run_id,start_seconds,end_seconds
deep-researcher-1785987719-68b235dc18f4,8.444,146.218
wide-researcher-1785987719-1bf55544447e,8.453,197.265
reviewer-1785987719-a62aa3de8a6b,8.462,640.239
data-analyst-1785987719-cf06126a15b1,8.479,198.795
deep-researcher-1785987719-8a75b6c09afa,8.492,89.716
wide-researcher-1785987719-fdf248a8d366,8.500,304.915
reviewer-1785987719-cfcf0664a170,8.508,242.439
data-analyst-1785987719-d534317ca51d,8.534,304.303
deep-researcher-1785987719-84a0d6ed6fb0,8.546,198.809
wide-researcher-1785987719-8a992833fd13,8.555,299.980
reviewer-1785987719-83f124fd39ac,8.564,303.894
data-analyst-1785987719-c40d04d9393b,8.584,308.831
deep-researcher-1785987719-7ebc2a88da4d,8.598,245.536
wide-researcher-1785987719-96f27aa55dc2,8.607,92.687
reviewer-1785987719-71d2677ed092,8.616,307.698
data-analyst-1785987719-2cccaf0e5866,8.636,305.538
deep-researcher-1785987719-be5e3ac483f4,8.645,120.337
wide-researcher-1785987719-137357f7f6fd,8.655,67.066
reviewer-1785987719-93fe3b372b56,8.669,412.940
data-analyst-1785987719-e04fb514b17a,8.695,407.953
deep-researcher-1785987719-e07d68ef7022,8.711,154.001
wide-researcher-1785987719-1f86fa1831fb,8.721,64.343
reviewer-1785987719-e54e30867c08,8.731,194.155
data-analyst-1785987719-5f3527498211,8.756,406.530
deep-researcher-1785987719-4b8e1be6fa1f,8.766,67.267
wide-researcher-1785987719-927303c7e882,8.775,119.416
reviewer-1785987719-f55cff60b87d,8.785,323.513
data-analyst-1785987719-fbdb0de435d7,8.810,126.113
deep-researcher-1785987719-292e238c2f21,8.819,126.981
wide-researcher-1785987719-628db20f2f70,8.829,196.820
reviewer-1785987719-f5f627bc2a59,8.839,489.669
data-analyst-1785987719-75b11704adb5,8.865,290.759
deep-researcher-1785987719-3945d8e076cb,8.875,400.337
wide-researcher-1785987720-6f835dab8338,8.885,403.911
reviewer-1785987720-e7c2cb7c8d35,8.894,144.314
data-analyst-1785987720-291f7ae5f321,8.919,415.417
deep-researcher-1785987720-17bfa95488dd,8.928,166.127
wide-researcher-1785987720-0d9a1051747e,8.937,418.189
reviewer-1785987720-dff727c901c1,8.948,349.138
data-analyst-1785987720-c8357ba8af50,8.973,409.165
deep-researcher-1785987720-9eb1869728db,8.983,117.976
wide-researcher-1785987720-ad417f321b63,8.993,117.569
reviewer-1785987720-a319e58b3f3d,9.003,402.068
data-analyst-1785987720-18b4336befd5,9.030,418.732
deep-researcher-1785987720-b99e75310f0e,9.040,38.259
wide-researcher-1785987720-34020b588e20,9.050,120.215
reviewer-1785987720-8ba0f9dc113e,9.060,540.777
data-analyst-1785987720-3a621d081f5d,9.086,525.422
deep-researcher-1785987720-133472d266d0,9.095,400.570
wide-researcher-1785987720-a8dc9e3e13cf,9.105,105.854
reviewer-1785987720-9504bd3ca3b0,9.115,370.097
data-analyst-1785987720-6bfb67e0280c,9.138,150.480
deep-researcher-1785987720-08f42c6359bf,9.147,527.196
wide-researcher-1785987720-dfb22d332ae2,9.156,90.531
reviewer-1785987720-95500929d307,9.165,204.108
data-analyst-1785987720-932d7097628e,9.188,406.420
deep-researcher-1785987720-9e5c990569b0,9.197,61.887
wide-researcher-1785987720-eaac9657cfd9,9.206,297.563
reviewer-1785987720-c1874085fb8d,9.215,419.398
data-analyst-1785987720-bb9068bdd489,9.238,351.501
deep-researcher-1785987720-060ff379ee81,9.248,121.428
wide-researcher-1785987720-ce360628f877,9.257,299.575
reviewer-1785987720-806e832216c4,9.271,305.522
data-analyst-1785987720-df3b50a91b09,9.295,470.206
deep-researcher-1785987720-3cab95ebb732,9.303,102.658
wide-researcher-1785987720-da64713a1dcf,9.313,80.504
reviewer-1785987720-91f67f3f822f,9.323,228.227
data-analyst-1785987720-ce9211a05402,9.347,290.507
deep-researcher-1785987720-639e49405ba2,9.357,513.816
wide-researcher-1785987720-f3d362f97197,9.367,154.558
reviewer-1785987720-0bfe5616964b,9.376,341.300
data-analyst-1785987720-9c2943819618,9.401,197.313
deep-researcher-1785987720-974f48e6093b,9.411,203.357
wide-researcher-1785987720-6b2389d8d247,9.420,120.789
reviewer-1785987720-2013f53440a8,9.430,528.684
data-analyst-1785987720-c06f014fbb19,9.454,412.030
deep-researcher-1785987720-17da0c5482a5,9.467,105.607
wide-researcher-1785987720-a47a9d3e3c42,9.476,141.991
reviewer-1785987720-b793543f28a9,9.485,400.618
data-analyst-1785987720-71db01925e7e,9.504,451.064
deep-researcher-1785987720-52cd7f3386f9,9.513,416.381
wide-researcher-1785987720-b63ea5dd9375,9.521,222.582
reviewer-1785987720-a5c0ea405d82,9.534,420.135
data-analyst-1785987720-5687f3aba6ba,9.559,202.595
deep-researcher-1785987720-082474ba50f2,9.573,199.068
wide-researcher-1785987720-87443414ca91,9.582,422.908
reviewer-1785987720-cdffcd68aee1,9.592,322.656
data-analyst-1785987720-324c9ec94d8e,9.617,292.844
deep-researcher-1785987720-fc76474573f2,9.626,421.784
wide-researcher-1785987720-e5e60854e635,9.635,402.590
reviewer-1785987720-555d241172ed,9.645,216.751
data-analyst-1785987720-55503f8a0e5e,9.669,521.357
deep-researcher-1785987720-225ffd125a6a,9.679,144.392
wide-researcher-1785987720-16bb42c670ed,9.689,77.610
reviewer-1785987720-25621d462034,9.698,526.893
data-analyst-1785987720-eed05367679c,9.726,305.573
deep-researcher-1785987720-5a22f1f01b13,9.734,520.267
wide-researcher-1785987720-38f3fbc3e168,9.743,66.391
reviewer-1785987720-490fb713ca19,9.753,308.883
data-analyst-1785987720-bf7f1cd580d3,9.778,419.133
deep-researcher-1785987720-8ae125105470,9.792,74.396
wide-researcher-1785987720-dbb6402f322d,9.802,118.849
reviewer-1785987720-192c94ec1a03,9.811,307.523
data-analyst-1785987720-1cf2f275cb5d,9.835,400.322
deep-researcher-1785987720-69b8707252db,9.844,294.627
wide-researcher-1785987720-085b2186cb65,9.857,64.181
reviewer-1785987720-53ff15cb2ba3,9.867,197.138
data-analyst-1785987721-31914c41dfed,9.895,388.997
deep-researcher-1785987721-5cb7350cf5cb,9.904,77.129
wide-researcher-1785987721-8a2f341b1131,9.912,49.475
reviewer-1785987721-a9e8ecf33c40,9.925,378.873
data-analyst-1785987721-959bd260f7b8,9.951,520.386
deep-researcher-1785987721-04bcd33d3a10,9.963,77.461
wide-researcher-1785987721-02ffeae657f1,9.971,122.753
reviewer-1785987721-5093223c90bd,9.981,357.268
data-analyst-1785987721-3c4110781a4e,10.004,402.953
deep-researcher-1785987721-68aa1424e64d,10.018,54.423
wide-researcher-1785987721-9eab660fe79a,10.027,67.778
reviewer-1785987721-581c1acfb3eb,10.036,265.541
data-analyst-1785987721-cd7013684359,10.067,235.533
deep-researcher-1785987721-fbd2636c2fc9,10.081,64.269
wide-researcher-1785987721-aff3fd55834f,10.090,84.186
reviewer-1785987721-f5043370de96,10.099,291.393
data-analyst-1785987721-ef6264ed3b7a,10.128,332.774
deep-researcher-1785987721-ce3950f58b92,10.136,42.371
wide-researcher-1785987721-f7fe15128b6e,10.146,47.493
reviewer-1785987721-1b4b36d68872,10.155,413.687
data-analyst-1785987721-801d59497c13,10.180,290.426
deep-researcher-1785987721-16ee54a2532e,10.190,200.851
wide-researcher-1785987721-288dfc0a1c66,10.200,248.490
reviewer-1785987721-14b108c87ee1,10.209,191.751
data-analyst-1785987721-4db7dd35e641,10.234,202.560
deep-researcher-1785987721-914402ab658b,10.242,83.676
wide-researcher-1785987721-ff16ee190e38,10.250,300.010
reviewer-1785987721-716aeaa0419a,10.258,404.024
data-analyst-1785987721-9a8c75752b97,10.287,328.756
deep-researcher-1785987721-8565e53796d6,10.296,66.945
wide-researcher-1785987721-df3899db09fe,10.307,293.918
reviewer-1785987721-51a8108c1e53,10.317,525.862
data-analyst-1785987721-2aff013a859d,10.343,335.628
deep-researcher-1785987721-c2aa8af2c225,10.352,70.340
wide-researcher-1785987721-f0e54ea3eec5,10.361,121.253
reviewer-1785987721-bb2033fd9cc7,10.370,539.177
data-analyst-1785987721-3ec7eb627836,10.394,303.616
deep-researcher-1785987721-45995fd7696d,10.403,205.159
wide-researcher-1785987721-027c98d4b3ee,10.412,121.320
reviewer-1785987721-fc05f0310b72,10.422,307.551
data-analyst-1785987721-6b78f331ee57,10.446,305.929
deep-researcher-1785987721-e5d90cf3959a,10.455,315.480
wide-researcher-1785987721-74c27dc19adc,10.465,48.027
reviewer-1785987721-e58eb477ae6e,10.476,300.568
data-analyst-1785987721-2a821489658e,10.503,201.925
deep-researcher-1785987721-2fd7251cff1d,10.511,119.305
wide-researcher-1785987721-f7bd0512fff2,10.520,85.633
reviewer-1785987721-a3601270347e,10.529,319.848
data-analyst-1785987721-84b83f450f7a,10.550,122.126
deep-researcher-1785987721-27199f57dbb0,10.559,648.261
wide-researcher-1785987721-ed84e5746d56,10.567,121.176
reviewer-1785987721-bbb86a9e660b,10.575,302.307
data-analyst-1785987721-ff79cc2a413c,10.593,624.506
deep-researcher-1785987721-7084668205b3,10.601,122.046
wide-researcher-1785987721-6158391f6472,10.615,298.995
reviewer-1785987721-ce18a9d5a84c,10.624,293.492
data-analyst-1785987721-609e11be388a,10.645,198.578
deep-researcher-1785987721-dd0b84bbd1f8,10.654,65.258
wide-researcher-1785987721-1f0e738f5dc4,10.663,121.410
reviewer-1785987721-1ccef325eb1a,10.672,257.451
data-analyst-1785987721-2aa7ef4e3c76,10.696,296.152
deep-researcher-1785987721-f20d74025e8c,10.705,568.595
wide-researcher-1785987721-dec369eff5d9,10.715,117.271
reviewer-1785987721-5f3d31c5241a,10.730,430.644
data-analyst-1785987721-4ac244d6b66b,10.754,349.457
deep-researcher-1785987721-7eda4f0bbc72,10.763,415.278
wide-researcher-1785987721-f8b6c7fad7e1,10.772,64.992
reviewer-1785987721-ce655f2b6132,10.782,293.150
data-analyst-1785987721-ea2e87163384,10.809,579.144
deep-researcher-1785987721-0a9078eec157,10.818,132.317
wide-researcher-1785987721-49a5ecb14b6a,10.827,65.839
reviewer-1785987721-04e21c54717e,10.836,542.964
data-analyst-1785987721-eaca54253ad8,10.862,198.900
deep-researcher-1785987721-7325d2af988f,10.871,83.980
wide-researcher-1785987722-975ebac10d38,10.881,343.568
reviewer-1785987722-6582e7514b62,10.890,542.302
data-analyst-1785987722-bef644e0ca82,10.914,235.932
deep-researcher-1785987722-2e60237b7a59,10.922,193.564
wide-researcher-1785987722-f055dbfe7ee6,10.931,121.835
reviewer-1785987722-594c3963e4c4,10.940,416.618
data-analyst-1785987722-bfadcdeed4d5,10.960,307.391
deep-researcher-1785987722-df337c6d14a5,10.968,69.552
wide-researcher-1785987722-c8a865bb13f2,10.976,69.648
reviewer-1785987722-807ba0004248,10.988,300.485
data-analyst-1785987722-df94c3ce74f7,11.009,379.385
deep-researcher-1785987722-6a8fff8cca06,11.017,94.187
wide-researcher-1785987722-015c34340cd8,11.029,421.832
reviewer-1785987722-2ff3cb890aac,11.037,199.499
data-analyst-1785987722-95bf1f3ab57a,11.059,405.265
deep-researcher-1785987722-ac860ebcb438,11.068,118.916
wide-researcher-1785987722-9097bfd59235,11.083,45.763
reviewer-1785987722-414f4f176a6d,11.092,294.132
data-analyst-1785987722-a914c995c985,11.116,201.564
deep-researcher-1785987722-f278e88f67d6,11.129,65.292
wide-researcher-1785987722-8890688b3b91,11.138,125.964
reviewer-1785987722-a9451b3335fb,11.153,410.134
data-analyst-1785987722-befaccb2ce7a,11.176,293.617
deep-researcher-1785987722-1c5a87fe7efb,11.185,47.667
wide-researcher-1785987722-c0e0b9f94e6b,11.194,197.906
reviewer-1785987722-47161730500a,11.208,383.218
data-analyst-1785987722-35e4721f5cf7,11.231,528.780
deep-researcher-1785987722-d8b8a535ed0f,11.240,535.584
wide-researcher-1785987722-1425a945ba7c,11.251,95.393
reviewer-1785987722-3192d42e7bd1,11.260,308.651
data-analyst-1785987722-02ac39711978,11.287,401.399
deep-researcher-1785987722-5fed25a2fad0,11.301,193.107
wide-researcher-1785987722-c666f63ce6d4,11.311,57.577
reviewer-1785987722-2837ab55b747,11.320,305.009
data-analyst-1785987722-046dd25456a3,11.344,522.106
deep-researcher-1785987722-4fe2e6b4c57e,11.352,119.453
wide-researcher-1785987722-7983284b93a0,11.360,477.411
reviewer-1785987722-0abfb0eadc29,11.369,202.721
data-analyst-1785987722-0c1f0c3868c2,11.390,409.833
deep-researcher-1785987722-d75a6161d4f9,11.398,198.931
wide-researcher-1785987722-093abeb195c8,11.407,101.474
reviewer-1785987722-8d7973e9c130,11.421,234.063
data-analyst-1785987722-c10a6e576fb9,11.441,299.247
deep-researcher-1785987722-a7cd636653cb,11.450,192.700
wide-researcher-1785987722-abf5d6f6a113,11.459,87.731
reviewer-1785987722-9746835b90a1,11.469,386.894
data-analyst-1785987722-2e8e1f4b3b8f,11.496,524.739
deep-researcher-1785987722-0bd5a890de8e,11.510,121.662
wide-researcher-1785987722-c2b71722549c,11.519,96.658
reviewer-1785987722-c4126e15036d,11.529,558.414
data-analyst-1785987722-20752597477e,11.549,532.421
deep-researcher-1785987722-386ee0167e96,11.559,517.518
wide-researcher-1785987722-08e0040a4089,11.569,122.206
reviewer-1785987722-3869c4919792,11.583,202.889
data-analyst-1785987722-57397984de75,11.603,207.082
deep-researcher-1785987722-e137fe2ca377,11.616,125.748
wide-researcher-1785987722-035c7458d0dc,11.625,414.136
reviewer-1785987722-581693ac3d90,11.635,410.321
data-analyst-1785987722-8ba7c5138725,11.655,534.660
deep-researcher-1785987722-e6e3eaf31fe0,11.665,106.451
wide-researcher-1785987722-bfacd83f0896,11.679,177.834
reviewer-1785987722-bd38ffd3cf43,11.689,484.126
data-analyst-1785987722-2711af9193b2,11.714,412.486
deep-researcher-1785987722-fa8becdebfb9,11.724,195.399
wide-researcher-1785987722-2c2cc7698fb1,11.739,117.064
reviewer-1785987722-39d9e0c95b2d,11.753,453.381
data-analyst-1785987722-61db815f96af,11.777,424.293
deep-researcher-1785987722-6eb42a3dbdcf,11.787,197.511
wide-researcher-1785987722-2e6670266fa1,11.802,117.660
reviewer-1785987722-467e42b519d9,11.812,535.912
data-analyst-1785987722-cb5ee568e3d3,11.833,298.581
deep-researcher-1785987722-de26dce8cbd9,11.847,70.177
wide-researcher-1785987722-b1566e9b7151,11.861,525.964
reviewer-1785987723-0e9fbfe5ad4f,11.870,516.626
data-analyst-1785987723-19cd279df436,11.895,402.791
deep-researcher-1785987723-884e42b78af3,11.905,71.169
wide-researcher-1785987723-046a8e1ea56c,11.920,145.855
reviewer-1785987723-8c779afe3126,11.933,298.818
data-analyst-1785987723-ae12098f9db5,11.957,293.684
deep-researcher-1785987723-d38cdda83b06,11.966,85.213
wide-researcher-1785987723-c1ea9cef2d2a,11.976,138.115
reviewer-1785987723-94c3d7f362df,11.986,420.767
data-analyst-1785987723-348fbd9158d3,12.011,415.508
deep-researcher-1785987723-8d2c0865f256,12.021,161.321
wide-researcher-1785987723-ed15850850fa,12.034,161.161
reviewer-1785987723-82f15ac23401,12.044,531.091
data-analyst-1785987723-70b686e1e6a8,12.072,303.117
deep-researcher-1785987723-f7d10b2f3f5f,12.087,64.146
wide-researcher-1785987723-eb38aaec5fac,12.099,488.213
reviewer-1785987723-ebd9ef64dbf7,12.109,318.878
data-analyst-1785987723-631b21774c11,12.139,199.795
deep-researcher-1785987723-c4d221633765,12.149,72.809
wide-researcher-1785987723-d46281185017,12.167,68.336
reviewer-1785987723-d6c2ea82c760,12.177,291.300
data-analyst-1785987723-d74c283ddd01,12.204,402.440
deep-researcher-1785987723-d0f55a853c9f,12.212,302.551
wide-researcher-1785987723-b3681eda9da1,12.225,72.880
reviewer-1785987723-ed389fa38243,12.237,420.687
data-analyst-1785987723-8c2fdd87207b,12.261,407.377
deep-researcher-1785987723-263ab7582509,12.274,120.532
wide-researcher-1785987723-38e3ef1d7f3e,12.283,82.660
reviewer-1785987723-e268ce020e8b,12.293,356.154
data-analyst-1785987723-8b43d54d23e9,12.316,450.895
deep-researcher-1785987723-53e03a3b7968,12.324,149.600
wide-researcher-1785987723-387d61d6f364,12.332,62.309
reviewer-1785987723-1418d72bc43d,12.340,489.652
data-analyst-1785987723-90ea7e317be8,12.363,293.132
deep-researcher-1785987723-d93beed4a491,12.376,324.424
wide-researcher-1785987723-4818485c92c3,12.388,118.782
reviewer-1785987723-98e4caa537ad,12.397,197.956
data-analyst-1785987723-79261cb046a1,12.420,294.866
deep-researcher-1785987723-43b0dd68cf10,12.433,66.405
wide-researcher-1785987723-4436f044871d,12.442,93.147
reviewer-1785987723-3f959ab0a75b,12.452,320.246
data-analyst-1785987723-c4b92c8a3742,12.477,296.587
deep-researcher-1785987723-a3f1a4d0b343,12.493,46.298
wide-researcher-1785987723-d21dc9c6f82c,12.502,119.726
reviewer-1785987723-fbbe6a2c304d,12.514,421.468
data-analyst-1785987723-b12e572b6621,12.535,334.544
deep-researcher-1785987723-0cf405c9a67a,12.544,480.388
wide-researcher-1785987723-d53181c057fd,12.552,121.926
reviewer-1785987723-92094dbc6c0e,12.560,408.466
data-analyst-1785987723-eaeebacd8ab1,12.583,416.708
deep-researcher-1785987723-3fae60870861,12.596,626.591
wide-researcher-1785987723-0ee8c3cf4128,12.605,74.148
reviewer-1785987723-f0c640198bd0,12.613,416.516
data-analyst-1785987723-5a08b7c677ea,12.639,481.468
deep-researcher-1785987723-582af2b005e4,12.648,73.470
wide-researcher-1785987723-634d94f895d4,12.660,119.805
reviewer-1785987723-c31f188d97c0,12.668,338.758
data-analyst-1785987723-c5e8f01c5e25,12.689,295.421
deep-researcher-1785987723-6c1c3e5d8757,12.697,158.058
wide-researcher-1785987723-56b25b447627,12.714,257.465
reviewer-1785987723-8b780a7953cc,12.723,411.847
data-analyst-1785987723-00bfb8292c03,12.753,307.009
deep-researcher-1785987723-9ac2872d4d9d,12.766,65.274
wide-researcher-1785987723-33dae182ee3e,12.776,374.347
reviewer-1785987723-ed1f1e7daf37,12.785,543.611
data-analyst-1785987723-f96d140630fb,12.809,414.747
deep-researcher-1785987723-7470608fc7e2,12.822,88.009
wide-researcher-1785987723-18bdb2c9518f,12.832,122.157
reviewer-1785987723-58ec2040232d,12.841,202.381
data-analyst-1785987723-fbc3778a910f,12.865,570.648
deep-researcher-1785987723-21952da6c874,12.883,196.352
wide-researcher-1785987724-1a15f4f296a8,12.896,192.667
reviewer-1785987724-b143318b5e91,12.910,400.990
data-analyst-1785987724-8a0c1083590c,12.935,292.646
deep-researcher-1785987724-31ca98c7c94c,12.944,130.932
wide-researcher-1785987724-ba0ac47a475f,12.953,74.522
reviewer-1785987724-c0667fdc56ee,12.963,320.432
data-analyst-1785987724-58e6cf128ddc,12.988,424.115
deep-researcher-1785987724-9f09c59cb76f,12.996,541.234
wide-researcher-1785987724-54caac200a59,13.006,192.906
reviewer-1785987724-9ceecf77bcd9,13.021,402.218
data-analyst-1785987724-b62ed492748c,13.045,306.289
deep-researcher-1785987724-d918ff600ce0,13.055,650.758
wide-researcher-1785987724-9388cb3a4cf9,13.065,129.286
reviewer-1785987724-df05f8a1af0a,13.075,407.523
data-analyst-1785987724-c555be54386d,13.100,294.580
deep-researcher-1785987724-0750f5ed36a1,13.114,54.716
wide-researcher-1785987724-90595b130c4c,13.128,68.869
reviewer-1785987724-9913086544c1,13.138,403.058
data-analyst-1785987724-5a1828879c07,13.166,318.610
deep-researcher-1785987724-0a2a7ed41d81,13.176,70.008
wide-researcher-1785987724-d431935826fe,13.191,384.993
reviewer-1785987724-a7b45b608743,13.207,448.407
data-analyst-1785987724-cd59c86781d4,13.233,410.490
deep-researcher-1785987724-b46a2c75b9e6,13.248,118.438
wide-researcher-1785987724-154dc9d16391,13.262,335.814
reviewer-1785987724-82fb5e4ed38d,13.272,436.376
data-analyst-1785987724-4519ac7551f2,13.298,531.015
deep-researcher-1785987724-fb79dc9cad0b,13.311,130.863
wide-researcher-1785987724-484ad9399e43,13.325,303.454
reviewer-1785987724-7ed877f67f18,13.334,292.109
data-analyst-1785987724-e99cad745eaa,13.369,524.395
deep-researcher-1785987724-75bb98c8c8fc,13.379,120.772
wide-researcher-1785987724-f70e8449da4a,13.390,477.985
reviewer-1785987724-6353a9d6a5d1,13.399,418.749
data-analyst-1785987724-a416a6554005,13.422,556.223
deep-researcher-1785987724-749c29303abe,13.433,533.886
wide-researcher-1785987724-108301d862be,13.445,111.899
reviewer-1785987724-dc1724e48541,13.455,304.830
data-analyst-1785987724-bd8d1a2a7e4d,13.478,403.870
