run_id,start_seconds,end_seconds
wide-researcher-1785980307-0b2c9c6ded07,8.523,174.549
reviewer-1785980307-53edb54f0a05,8.532,494.904
data-analyst-1785980307-93accea29d9c,8.556,277.310
deep-researcher-1785980307-0bddd12d14a9,8.566,390.784
wide-researcher-1785980307-1f08e2b7632f,8.576,63.382
reviewer-1785980307-86199b9662a0,8.586,464.025
data-analyst-1785980307-62a435c9d3c5,8.611,498.348
deep-researcher-1785980307-ac28288720fd,8.620,179.711
wide-researcher-1785980307-a3a78226cd50,8.629,388.546
reviewer-1785980307-d6e368705c12,8.638,291.874
data-analyst-1785980307-3197181dfb40,8.662,263.213
deep-researcher-1785980307-025075de6ad0,8.671,188.517
wide-researcher-1785980307-a5c01a8cb195,8.680,269.202
reviewer-1785980307-e3206819038a,8.689,397.178
data-analyst-1785980307-aa2f27466306,8.714,188.825
deep-researcher-1785980307-1500fba51744,8.723,387.319
wide-researcher-1785980307-2b5fbcacfae5,8.732,103.633
reviewer-1785980307-ada2a01b48fa,8.742,548.858
data-analyst-1785980307-6326cb3d1663,8.767,214.963
deep-researcher-1785980307-5b5a5a1b648b,8.775,553.263
wide-researcher-1785980307-81343cf5823e,8.783,247.921
reviewer-1785980307-7eede7b19323,8.792,264.423
data-analyst-1785980307-13d16eb20424,8.827,271.968
deep-researcher-1785980307-2b461fcc3ec7,8.836,89.138
wide-researcher-1785980307-bf5e6b0a677a,8.845,56.647
reviewer-1785980307-07e2964e7e3c,8.855,273.136
data-analyst-1785980307-fdc08adc7c11,8.878,262.185
deep-researcher-1785980307-7ede84acf499,8.888,181.753
wide-researcher-1785980307-58beb51f3b82,8.898,138.193
reviewer-1785980307-6326e72a45a2,8.912,275.315
data-analyst-1785980307-cc5a442280b6,8.936,263.386
deep-researcher-1785980307-a21316f66d33,8.945,380.740
wide-researcher-1785980307-702bba344144,8.955,268.157
reviewer-1785980307-30ad997c3945,8.965,381.423
data-analyst-1785980307-7d44790432c3,8.991,507.418
deep-researcher-1785980307-6a4dd377c046,9.001,271.486
wide-researcher-1785980307-9b52e2bf03c6,9.011,41.733
reviewer-1785980307-110e766ce5f7,9.020,263.246
data-analyst-1785980307-6a8bbc66e035,9.045,521.158
deep-researcher-1785980307-a968382dfe93,9.054,104.215
wide-researcher-1785980307-9aaa1d255513,9.064,396.348
reviewer-1785980307-ebbe1bec8510,9.074,401.220
data-analyst-1785980307-af41754abc91,9.100,272.634
deep-researcher-1785980307-7058f8f4940d,9.109,105.447
wide-researcher-1785980307-0b7370ac7223,9.119,194.409
reviewer-1785980307-53a9fea9434c,9.128,653.338
data-analyst-1785980307-503751c4f048,9.152,392.615
deep-researcher-1785980307-1b757054c3f1,9.161,380.259
wide-researcher-1785980307-5ca7bb405de8,9.171,112.851
reviewer-1785980307-8e0a5d02318a,9.185,429.301
data-analyst-1785980307-8d812df42636,9.210,495.496
deep-researcher-1785980307-484b5ebc3da9,9.220,103.479
wide-researcher-1785980307-81ddbe2cb648,9.230,542.437
reviewer-1785980307-8677015edff9,9.244,391.836
data-analyst-1785980307-c63a4fd4113b,9.269,262.859
deep-researcher-1785980307-af0b67265c06,9.279,278.986
wide-researcher-1785980307-b2810286a12a,9.288,384.288
reviewer-1785980307-d4a51e327ceb,9.297,504.092
data-analyst-1785980307-1533025e8cac,9.322,173.564
deep-researcher-1785980307-90a1e8865936,9.332,84.619
wide-researcher-1785980307-13d3fbc9eacf,9.342,105.075
reviewer-1785980307-0ad727a39883,9.352,615.023
data-analyst-1785980307-48340418e189,9.377,274.552
deep-researcher-1785980307-2109a5746496,9.386,104.744
wide-researcher-1785980307-22d13641378d,9.396,64.153
reviewer-1785980307-44fd4db655f3,9.406,187.235
data-analyst-1785980307-38e486dc5f1c,9.430,309.362
deep-researcher-1785980307-2ce6b8948e58,9.438,65.298
wide-researcher-1785980307-56461b5329b2,9.446,83.204
reviewer-1785980307-6de41e01b898,9.454,296.994
data-analyst-1785980307-dc887fb62478,9.475,279.839
deep-researcher-1785980308-777fdc1c3d46,9.483,74.500
wide-researcher-1785980308-768be5c7317c,9.493,115.481
reviewer-1785980308-1f3e23a2efd7,9.502,394.166
data-analyst-1785980308-e081c5e27c95,9.524,282.428
deep-researcher-1785980308-4f25b2336fe7,9.533,55.507
wide-researcher-1785980308-9b8e3a48061f,9.542,65.785
reviewer-1785980308-0ca7ea491c78,9.552,140.372
data-analyst-1785980308-b11cbd5f5514,9.575,381.458
deep-researcher-1785980308-818c7a22a45d,9.589,56.349
wide-researcher-1785980308-f5747ad583ce,9.597,110.960
reviewer-1785980308-306e56817baf,9.606,211.559
data-analyst-1785980308-f82193f5c08f,9.626,207.052
deep-researcher-1785980308-f51bb665e79d,9.635,331.969
wide-researcher-1785980308-b874acd6061c,9.643,105.206
reviewer-1785980308-03e302569c8d,9.652,390.281
data-analyst-1785980308-341ea860f942,9.676,267.374
deep-researcher-1785980308-e2da2b2adefa,9.684,103.905
wide-researcher-1785980308-38639b15e174,9.693,532.522
reviewer-1785980308-c1e0e475bbd3,9.701,614.116
data-analyst-1785980308-14a891751653,9.725,175.992
deep-researcher-1785980308-dff798f835f3,9.733,104.411
wide-researcher-1785980308-9323c65ed185,9.741,173.046
reviewer-1785980308-9cbb8c6194ce,9.750,395.952
data-analyst-1785980308-ac23f9fc3f1a,9.773,177.278
deep-researcher-1785980308-f0b2762d2553,9.782,122.276
wide-researcher-1785980308-8aca9658804c,9.791,103.249
reviewer-1785980308-de2ca8bca078,9.804,389.114
data-analyst-1785980308-ba07ef519f9a,9.829,395.232
deep-researcher-1785980308-0e5dd8fa04df,9.838,400.603
wide-researcher-1785980308-fdaab2e1fd2c,9.848,63.523
reviewer-1785980308-fa67ffd5af97,9.857,386.338
data-analyst-1785980308-5091d378f327,9.882,281.818
deep-researcher-1785980308-35ff7108e071,9.892,386.261
wide-researcher-1785980308-65c49563aee5,9.902,105.843
reviewer-1785980308-70821ce05897,9.913,391.299
data-analyst-1785980308-62003b415005,9.939,263.338
deep-researcher-1785980308-2a418e26af85,9.949,393.305
wide-researcher-1785980308-4e0a6dd61dcc,9.958,56.971
reviewer-1785980308-bcb45bf76306,9.968,396.176
data-analyst-1785980308-711066c81d38,9.994,391.600
deep-researcher-1785980308-cd2192713cdf,10.003,168.445
wide-researcher-1785980308-c72fb6ee179d,10.018,80.362
reviewer-1785980308-887b90c36d15,10.028,605.405
data-analyst-1785980308-a886e59546a9,10.054,605.364
deep-researcher-1785980308-b4f943ff7128,10.064,498.989
wide-researcher-1785980308-65dfca05a747,10.074,486.108
reviewer-1785980308-bc5730390526,10.084,421.144
data-analyst-1785980308-f17d05815446,10.110,494.950
deep-researcher-1785980308-f925ca49fb20,10.120,106.998
wide-researcher-1785980308-ad9e95003fb0,10.130,129.966
reviewer-1785980308-d43780999c80,10.140,184.735
data-analyst-1785980308-16ca02c87f3f,10.166,640.921
deep-researcher-1785980308-6bda8b1a3c9e,10.180,656.002
wide-researcher-1785980308-ce74097aaa01,10.189,173.398
reviewer-1785980308-95422449982b,10.200,649.598
data-analyst-1785980308-26c84d802404,10.225,383.234
deep-researcher-1785980308-5a4af2a8a5c7,10.235,173.315
wide-researcher-1785980308-3ad402cfb219,10.245,108.391
reviewer-1785980308-326b64dd4c22,10.255,275.572
data-analyst-1785980308-e88c9743c23b,10.285,378.956
deep-researcher-1785980308-f70b6d847fa1,10.295,60.062
wide-researcher-1785980308-8e30a79e1f3e,10.305,113.787
reviewer-1785980308-d0281da6e5cc,10.315,447.168
data-analyst-1785980308-96ea4faec4c7,10.341,192.901
deep-researcher-1785980308-c0784c8e1c40,10.351,272.262
wide-researcher-1785980308-6c8ad2bf40df,10.360,399.011
reviewer-1785980308-4cdb100bcb73,10.370,535.177
data-analyst-1785980308-7caee14713d9,10.396,383.819
deep-researcher-1785980308-85a7097802ce,10.406,460.275
wide-researcher-1785980308-1b73fa67e2eb,10.416,319.965
reviewer-1785980308-c5426604eda0,10.429,394.694
data-analyst-1785980308-f84cc41dc873,10.453,402.760
deep-researcher-1785980308-bfaf9137b351,10.463,75.271
wide-researcher-1785980308-150fdcabf4aa,10.472,266.340
reviewer-1785980309-f0c4dd7ef15e,10.481,400.036
data-analyst-1785980309-c7c1d0282ccb,10.502,207.159
deep-researcher-1785980309-00c10280823b,10.518,76.279
wide-researcher-1785980309-8349a1c975b4,10.531,105.231
reviewer-1785980309-cf9765411115,10.540,201.670
data-analyst-1785980309-f07055b973d1,10.564,383.018
deep-researcher-1785980309-ff5d4705d07d,10.573,507.831
wide-researcher-1785980309-2bfc9d96a20b,10.588,378.756
reviewer-1785980309-18009b4d9ea6,10.598,338.827
data-analyst-1785980309-d26a6cf01c19,10.621,381.139
deep-researcher-1785980309-7f8d8576d995,10.629,62.677
wide-researcher-1785980309-7bdfe3ba07fc,10.638,67.952
reviewer-1785980309-70ca5156c39f,10.647,283.257
data-analyst-1785980309-aef4410c328a,10.672,531.510
deep-researcher-1785980309-df0acb42900b,10.686,399.798
wide-researcher-1785980309-62a55818ca63,10.696,124.710
reviewer-1785980309-5348e4b40fc2,10.706,451.039
data-analyst-1785980309-c69f79add302,10.731,395.124
deep-researcher-1785980309-fb3b5540b00d,10.745,104.200
wide-researcher-1785980309-8735a031c96a,10.754,47.292
reviewer-1785980309-903612b9d806,10.768,505.396
data-analyst-1785980309-719f4f2e1ba0,10.793,173.204
deep-researcher-1785980309-8285656ceccd,10.803,135.249
wide-researcher-1785980309-2847d9a475b6,10.813,103.757
reviewer-1785980309-4307626de4d1,10.821,376.401
data-analyst-1785980309-78e311926524,10.843,290.422
deep-researcher-1785980309-ac5fdf2b8bdd,10.852,75.291
wide-researcher-1785980309-37e311589481,10.861,222.290
reviewer-1785980309-85feafaf57b1,10.871,189.050
data-analyst-1785980309-352424d2b37a,10.896,263.923
deep-researcher-1785980309-81fcc4d52f4b,10.906,108.456
wide-researcher-1785980309-52926414d2d4,10.916,172.928
reviewer-1785980309-13b1542ee7e1,10.926,172.651
data-analyst-1785980309-126bf01263e7,10.950,198.732
deep-researcher-1785980309-8ac85215ddcd,10.958,501.932
wide-researcher-1785980309-52054423edb6,10.967,400.221
reviewer-1785980309-32ffe3cb5fbb,10.979,377.065
data-analyst-1785980309-96540a6d07d1,10.999,302.549
deep-researcher-1785980309-323919b1dc60,11.011,108.743
wide-researcher-1785980309-3f90d814eadd,11.019,385.247
reviewer-1785980309-5c3093f6b7c4,11.031,394.577
data-analyst-1785980309-8a92c5fd35da,11.051,518.104
deep-researcher-1785980309-26d84d77c4b3,11.063,185.138
wide-researcher-1785980309-453b02271131,11.073,67.402
reviewer-1785980309-8525a1db9083,11.082,177.801
data-analyst-1785980309-2d6369c041b1,11.108,276.390
deep-researcher-1785980309-85f5c04a5446,11.117,63.559
wide-researcher-1785980309-67ad71310216,11.131,274.958
reviewer-1785980309-76b663eff224,11.140,400.456
data-analyst-1785980309-2297f3cc96db,11.165,265.279
deep-researcher-1785980309-7d9586af968e,11.175,83.017
wide-researcher-1785980309-a5671211a25e,11.185,312.234
reviewer-1785980309-20ee8f52d4bc,11.194,267.473
data-analyst-1785980309-cf5f8e620a63,11.217,193.731
deep-researcher-1785980309-f3106c2d4a0d,11.227,56.110
wide-researcher-1785980309-1843e0abe9dc,11.237,106.597
reviewer-1785980309-ad810b453990,11.247,407.192
data-analyst-1785980309-95eafff31e77,11.270,206.004
deep-researcher-1785980309-fb6401015f04,11.289,87.413
wide-researcher-1785980309-8d9cdbfd11ef,11.299,295.126
reviewer-1785980309-647e8aef0398,11.315,477.671
data-analyst-1785980309-9f00ac374b5f,11.345,398.173
deep-researcher-1785980309-a64203261705,11.355,58.818
wide-researcher-1785980309-a821e0c82138,11.370,124.783
reviewer-1785980309-f99514de94c8,11.379,604.205
data-analyst-1785980309-550ed2fcae9a,11.405,380.411
deep-researcher-1785980309-363323c45efe,11.414,63.980
wide-researcher-1785980309-b56e8137739b,11.424,103.825
reviewer-1785980309-9cfc2390feb7,11.434,528.506
data-analyst-1785980309-3737e679b992,11.459,276.640
deep-researcher-1785980309-4139ee2dca8e,11.469,388.178
wide-researcher-1785980309-b4060a321cc3,11.479,60.762
reviewer-1785980310-f352ba7685cf,11.494,396.266
data-analyst-1785980310-463971fee4a6,11.520,269.527
deep-researcher-1785980310-629218ff476e,11.530,121.651
wide-researcher-1785980310-50ec618852b1,11.540,130.912
reviewer-1785980310-bc5c4d2e1d40,11.549,379.464
data-analyst-1785980310-503d7e0c20ef,11.573,174.864
deep-researcher-1785980310-f62719cd41ea,11.583,106.243
wide-researcher-1785980310-6ce8c29f9665,11.593,357.817
reviewer-1785980310-373200a0e95a,11.603,275.295
data-analyst-1785980310-db54b7c8dd02,11.623,281.250
deep-researcher-1785980310-04170da7682c,11.633,104.379
wide-researcher-1785980310-7263c5addea0,11.642,103.981
reviewer-1785980310-f93932884cbc,11.652,399.959
data-analyst-1785980310-2288884ea2e1,11.677,271.203
deep-researcher-1785980310-ee3890efddad,11.692,593.244
wide-researcher-1785980310-5f34a8a4cd91,11.702,328.132
reviewer-1785980310-63db1104c3e0,11.711,480.681
data-analyst-1785980310-397a76446c0d,11.738,269.741
deep-researcher-1785980310-6d463cb6ee6a,11.753,123.795
wide-researcher-1785980310-65fc8e208f1f,11.762,184.260
reviewer-1785980310-f1202d62c627,11.772,185.943
data-analyst-1785980310-127be2c8767e,11.797,238.532
deep-researcher-1785980310-1f9b950cd8cf,11.807,181.664
wide-researcher-1785980310-ef7ec8fd9ea1,11.817,515.995
reviewer-1785980310-6beffe590d91,11.826,176.440
data-analyst-1785980310-fdad016ca7e3,11.846,497.929
deep-researcher-1785980310-7eedaca4b235,11.856,379.626
wide-researcher-1785980310-f15d789f5f87,11.867,56.460
reviewer-1785980310-4526eac8e79f,11.881,634.662
data-analyst-1785980310-b77f34766133,11.909,338.231
deep-researcher-1785980310-1e82cacab8f9,11.919,118.694
wide-researcher-1785980310-27c962a7b80b,11.929,263.352
reviewer-1785980310-efec7599a042,11.938,612.570
data-analyst-1785980310-be1a54f2a82c,11.959,655.923
deep-researcher-1785980310-75c07bb1c46e,11.971,269.156
wide-researcher-1785980310-ef298e6adb03,11.980,249.400
reviewer-1785980310-03b93a2b32fe,11.990,190.877
data-analyst-1785980310-ea1f52c9c85e,12.017,401.819
deep-researcher-1785980310-fe36d12f3915,12.027,66.404
wide-researcher-1785980310-3508931ebb35,12.037,188.531
reviewer-1785980310-81ce4541befb,12.052,398.839
data-analyst-1785980310-2f92f3a67117,12.078,227.526
deep-researcher-1785980310-735f1916d5ed,12.089,203.003
wide-researcher-1785980310-9230dac016ef,12.104,434.641
reviewer-1785980310-cb6d6b865a34,12.113,179.198
data-analyst-1785980310-61ca341e56f6,12.138,211.264
deep-researcher-1785980310-8261fd275fcb,12.152,55.805
wide-researcher-1785980310-9c157f158e35,12.162,60.832
reviewer-1785980310-0a8917b542ef,12.172,612.944
data-analyst-1785980310-51ac3201bc65,12.203,514.496
deep-researcher-1785980310-d2765be4914f,12.217,398.155
wide-researcher-1785980310-a90b8346006d,12.233,380.803
reviewer-1785980310-6a7aec3bf341,12.241,396.021
data-analyst-1785980310-12f9b77dbfd8,12.262,298.061
deep-researcher-1785980310-8b984a6e45d6,12.271,151.799
wide-researcher-1785980310-83d41d523253,12.279,65.313
reviewer-1785980310-9ff6001756ea,12.288,506.653
data-analyst-1785980310-08d9578122c8,12.309,606.881
deep-researcher-1785980310-794458dcd7fa,12.322,145.784
wide-researcher-1785980310-cc672623bfaf,12.336,76.173
reviewer-1785980310-bcc1bd940c8d,12.345,401.189
data-analyst-1785980310-42865f6e7c00,12.368,388.736
deep-researcher-1785980310-64d029d1181d,12.376,502.569
wide-researcher-1785980310-f96d1dd25f6c,12.384,519.193
reviewer-1785980310-b67ab4316de4,12.392,609.545
data-analyst-1785980310-315ba6e7a06e,12.417,278.935
deep-researcher-1785980310-ccab696ed3d4,12.433,104.187
wide-researcher-1785980310-e9a88c9b59a6,12.443,101.374
reviewer-1785980310-f8b7fb60eb12,12.453,285.175
data-analyst-1785980310-d65cc6be2134,12.477,262.942
deep-researcher-1785980311-07ae3dea385b,12.486,376.039
wide-researcher-1785980311-da8c3d35778b,12.499,397.286
reviewer-1785980311-704bdbfc745b,12.507,278.524
data-analyst-1785980311-94a4a8b1e241,12.530,469.788
deep-researcher-1785980311-a80fca7333dd,12.540,105.628
wide-researcher-1785980311-8b598fc9264d,12.552,105.946
reviewer-1785980311-1e68c7772f51,12.564,609.436
data-analyst-1785980311-65f8bb85cb7a,12.590,227.854
deep-researcher-1785980311-ca5340d11ec4,12.604,190.861
wide-researcher-1785980311-80b0316e3b39,12.618,114.745
reviewer-1785980311-755d838e9ae1,12.632,387.464
data-analyst-1785980311-18dd9977155c,12.652,388.944
deep-researcher-1785980311-fe7df76c1fc3,12.661,118.485
wide-researcher-1785980311-f66f827eea2e,12.676,522.296
reviewer-1785980311-d84c19bc0ad7,12.686,408.538
data-analyst-1785980311-32b8570ebfb3,12.707,278.511
deep-researcher-1785980311-279268a15599,12.720,389.444
wide-researcher-1785980311-20ce762303e5,12.730,185.816
reviewer-1785980311-13f4dd1c7cbe,12.744,525.267
data-analyst-1785980311-398645278b24,12.773,378.790
deep-researcher-1785980311-96acf1275360,12.786,179.793
wide-researcher-1785980311-b1e69889ed17,12.800,519.382
reviewer-1785980311-7a4ff8f27427,12.810,517.224
data-analyst-1785980311-826a83234bd1,12.840,280.250
deep-researcher-1785980311-a33ddf8a2dfe,12.850,65.805
wide-researcher-1785980311-809b219d84a3,12.860,391.314
reviewer-1785980311-fefffb4b367f,12.869,384.026
data-analyst-1785980311-fc088eb790a9,12.895,637.819
deep-researcher-1785980311-ec3ee64060df,12.904,116.811
wide-researcher-1785980311-b472e5b41386,12.918,176.304
reviewer-1785980311-398617b94d72,12.932,379.611
data-analyst-1785980311-b132dc99070f,12.957,497.438
deep-researcher-1785980311-2f5795342c9d,12.970,176.958
wide-researcher-1785980311-c7b278beefff,12.979,355.560
reviewer-1785980311-b1e74f1d9264,12.993,373.386
data-analyst-1785980311-225a946a4aa6,13.016,202.047
deep-researcher-1785980311-7d9747c8b53f,13.025,108.755
wide-researcher-1785980311-fa674dfea5d4,13.038,487.835
reviewer-1785980311-50c42b64653b,13.050,262.403
data-analyst-1785980311-41f814ae2c6c,13.076,565.485
deep-researcher-1785980311-a48ba3f5188c,13.085,116.268
wide-researcher-1785980311-5f3bc0ca2701,13.097,378.647
reviewer-1785980311-efda1c5a6330,13.106,275.399
data-analyst-1785980311-afd266226291,13.131,384.273
deep-researcher-1785980311-eca4d9480b21,13.143,199.738
wide-researcher-1785980311-e24cb1ada79d,13.153,265.605
reviewer-1785980311-cb95a91f96d9,13.165,574.491
data-analyst-1785980311-36061a91a657,13.187,277.330
deep-researcher-1785980311-886a6d097619,13.201,123.019
wide-researcher-1785980311-a9092399efad,13.209,91.149
reviewer-1785980311-06f33a5b2845,13.221,395.014
data-analyst-1785980311-1f31e21b8eb7,13.248,338.603
deep-researcher-1785980311-d955e4b9e53a,13.256,507.363
wide-researcher-1785980311-705892ffaa72,13.265,172.522
reviewer-1785980311-3bc231a8b553,13.277,221.742
data-analyst-1785980311-27bff3935812,13.298,237.501
deep-researcher-1785980311-7e9913f13ed5,13.313,418.523
wide-researcher-1785980311-3412bdc2f7fc,13.331,103.584
reviewer-1785980311-4f8ef6078878,13.339,449.651
data-analyst-1785980311-6f1afdb5a255,13.364,506.761
deep-researcher-1785980311-4256aac0a9c4,13.374,106.226
wide-researcher-1785980311-33a99d84a54a,13.387,376.310
reviewer-1785980311-c6ee991f71b1,13.396,378.292
data-analyst-1785980311-08903c882aec,13.423,348.816
deep-researcher-1785980311-dbfc26604763,13.432,178.652
wide-researcher-1785980311-a72875234ca5,13.445,173.512
reviewer-1785980311-f6c960ac0e51,13.454,180.736
data-analyst-1785980311-866862223467,13.479,274.134
deep-researcher-1785980312-eae4fed85ca9,13.493,56.384
wide-researcher-1785980312-33954e36e71a,13.507,105.724
reviewer-1785980312-3a359e719c35,13.517,383.725
data-analyst-1785980312-0aea8cb48051,13.542,380.345
deep-researcher-1785980312-f4e5233a8d16,13.552,102.828
wide-researcher-1785980312-e1af445ee105,13.566,200.479
reviewer-1785980312-252e2b768c97,13.581,511.437
