run_id,start_seconds,end_seconds
deep-researcher-1786005527-dbfc1cc7cfb2,8.918,64.736
data-analyst-1786005527-60b3e384e95f,8.927,205.194
reviewer-1786005527-e249f831ba63,8.937,205.372
wide-researcher-1786005527-18ea56faced9,8.962,100.935
deep-researcher-1786005527-ce1f4e24edab,8.972,72.615
data-analyst-1786005527-4ead313f4c25,8.983,320.703
reviewer-1786005527-14bdbbe45f59,8.994,433.121
wide-researcher-1786005527-de5d6b5b3cfa,9.021,72.897
deep-researcher-1786005527-d322dfa981f5,9.032,85.108
data-analyst-1786005527-d03fdc5d6fc0,9.042,439.291
reviewer-1786005527-bf01292150c4,9.054,268.938
wide-researcher-1786005527-89e4146ca353,9.081,94.783
deep-researcher-1786005527-2722fad63c5f,9.090,205.466
data-analyst-1786005527-feac2df0e8b6,9.099,424.340
reviewer-1786005527-e5a319f762d2,9.109,386.541
wide-researcher-1786005527-b1fc77d830b2,9.133,304.357
deep-researcher-1786005527-1e5fb7213916,9.148,90.945
data-analyst-1786005527-9e41ab528753,9.159,208.843
reviewer-1786005527-e6472a2c1bcd,9.169,374.488
wide-researcher-1786005527-1613015b8ad2,9.194,99.105
deep-researcher-1786005527-605c740080e3,9.204,181.257
data-analyst-1786005527-3b203c19e629,9.215,278.038
reviewer-1786005527-c878c70bf09f,9.226,364.063
wide-researcher-1786005527-fa476443caee,9.254,155.640
deep-researcher-1786005527-124905669ecd,9.264,85.001
data-analyst-1786005527-eadf74e75b96,9.275,316.644
reviewer-1786005527-c011059dc5ca,9.285,237.021
wide-researcher-1786005527-d00c67b74b63,9.316,75.273
deep-researcher-1786005527-7d3827355d35,9.326,425.872
data-analyst-1786005527-f85c3a430b47,9.337,140.335
reviewer-1786005527-ce5087b77dbf,9.349,304.086
wide-researcher-1786005527-463a9048b9ca,9.377,53.004
deep-researcher-1786005527-8fa6a984ecee,9.387,547.154
data-analyst-1786005527-74c3fa50a29b,9.398,426.235
reviewer-1786005527-4cb8b040cb9b,9.408,396.024
wide-researcher-1786005527-e7ed36db7137,9.432,99.883
deep-researcher-1786005527-a5bb0e9a0c38,9.443,210.375
data-analyst-1786005527-3fd8056401f1,9.454,216.089
reviewer-1786005527-1716812ac07a,9.464,325.883
wide-researcher-1786005527-9e3a1c86aaad,9.484,144.990
deep-researcher-1786005527-427c016c38f5,9.497,72.598
data-analyst-1786005527-be7355a65e34,9.508,660.733
reviewer-1786005527-241cd76a9f97,9.519,362.338
wide-researcher-1786005527-39c54b406d97,9.540,280.728
deep-researcher-1786005527-13bbe520fc5d,9.550,560.956
data-analyst-1786005527-63315ae54193,9.560,300.759
reviewer-1786005527-ea0fabee4512,9.571,215.053
wide-researcher-1786005528-5b6a30452f13,9.593,205.601
deep-researcher-1786005528-4fdadced13ae,9.607,602.961
data-analyst-1786005528-cb3bafc08e93,9.618,364.905
reviewer-1786005528-97a7a13b781f,9.629,185.822
wide-researcher-1786005528-dd8a9eb22b71,9.658,106.522
deep-researcher-1786005528-39094756e545,9.669,125.032
data-analyst-1786005528-68200a531d75,9.679,161.676
reviewer-1786005528-5dba715c179a,9.689,418.901
wide-researcher-1786005528-0f545c888caf,9.711,56.442
deep-researcher-1786005528-44732f42b91f,9.725,73.118
data-analyst-1786005528-4dd1666dc165,9.736,436.150
reviewer-1786005528-4239da8f8b0d,9.747,321.210
wide-researcher-1786005528-bdfb1f3a6bda,9.775,129.779
deep-researcher-1786005528-c5babf7be15d,9.789,134.688
data-analyst-1786005528-99f0b2fe8d86,9.800,212.336
reviewer-1786005528-34d31d2677f7,9.812,538.488
wide-researcher-1786005528-10d25437dd85,9.839,128.818
deep-researcher-1786005528-3d8db5bcbf64,9.853,72.487
data-analyst-1786005528-2ec53ba6616d,9.862,315.580
reviewer-1786005528-811d0798dfd7,9.876,443.797
wide-researcher-1786005528-4aa6a006e3e4,9.909,559.271
deep-researcher-1786005528-93bc650f5e77,9.919,557.172
data-analyst-1786005528-941fae8414ed,9.930,132.230
reviewer-1786005528-841bf1a00433,9.939,551.507
wide-researcher-1786005528-7b316112a6c7,9.966,208.151
deep-researcher-1786005528-88c3568cdd1e,9.976,61.627
data-analyst-1786005528-54665aa79724,9.986,216.877
reviewer-1786005528-03be012adfd6,10.001,418.705
wide-researcher-1786005528-03556e63de99,10.027,64.873
deep-researcher-1786005528-c7370ccb4bc9,10.038,130.583
data-analyst-1786005528-29173da97bc5,10.046,208.249
reviewer-1786005528-2bd8ff039036,10.057,428.102
wide-researcher-1786005528-90bb66d7e4c6,10.082,135.833
deep-researcher-1786005528-15a32a9b4973,10.093,204.897
data-analyst-1786005528-3cf08ab3012c,10.103,215.756
reviewer-1786005528-22beebfba6bc,10.119,312.503
wide-researcher-1786005528-743379814f17,10.143,81.229
deep-researcher-1786005528-d7b4d763dce1,10.157,426.988
data-analyst-1786005528-f4313aa39507,10.172,204.837
reviewer-1786005528-73f1d9982894,10.183,399.333
wide-researcher-1786005528-f152ec299f0c,10.211,220.546
deep-researcher-1786005528-0768f2f5de09,10.225,425.800
data-analyst-1786005528-3ce84e3bd30e,10.236,283.160
reviewer-1786005528-a86175396ad5,10.247,561.184
wide-researcher-1786005528-7e5b28ccf989,10.274,312.604
deep-researcher-1786005528-7332e75458e9,10.283,550.699
data-analyst-1786005528-e87d96ba3fad,10.293,211.896
reviewer-1786005528-51d57bc78523,10.303,658.050
wide-researcher-1786005528-f124d6da7137,10.326,131.181
deep-researcher-1786005528-6c5ac55b1b6b,10.340,129.329
data-analyst-1786005528-490267b37d61,10.351,440.937
reviewer-1786005528-ff8673ade9e2,10.363,658.002
wide-researcher-1786005528-ab800d1741be,10.393,71.481
deep-researcher-1786005528-aea256545d95,10.401,79.587
data-analyst-1786005528-3e4badbc555a,10.415,231.894
reviewer-1786005528-d8c6f4352aba,10.430,473.376
wide-researcher-1786005528-0f47ecaf659b,10.457,386.366
deep-researcher-1786005528-5b66f03dbf81,10.467,132.699
data-analyst-1786005528-d67a120b61d3,10.478,424.885
reviewer-1786005528-6ac1a1770922,10.489,269.293
wide-researcher-1786005528-474fccab07b3,10.515,74.490
deep-researcher-1786005528-cd939aab19c1,10.524,146.755
data-analyst-1786005528-01b25dfc6a2d,10.533,128.861
reviewer-1786005528-3d7ccc56434f,10.542,397.235
wide-researcher-1786005528-0b50568c9bac,10.562,75.103
deep-researcher-1786005528-d6f6ebd97885,10.571,129.598
data-analyst-1786005529-43b5221dd14f,10.582,437.118
reviewer-1786005529-eacdf17f7715,10.597,432.264
wide-researcher-1786005529-4ebaad404030,10.622,73.100
deep-researcher-1786005529-0628ea68ad99,10.632,134.125
data-analyst-1786005529-83f6acd2949a,10.642,207.870
reviewer-1786005529-1eecd46133f8,10.652,216.804
wide-researcher-1786005529-dd4b0d5bbec6,10.677,129.079
deep-researcher-1786005529-272d0bb41d9b,10.686,76.183
data-analyst-1786005529-4f977cb08c4f,10.697,438.146
reviewer-1786005529-83a8e7dfe16a,10.707,315.153
wide-researcher-1786005529-dc100ea62be2,10.733,134.981
deep-researcher-1786005529-8ebdab472b57,10.743,419.607
data-analyst-1786005529-1eec360c5573,10.753,208.926
reviewer-1786005529-4b80a052f178,10.765,371.241
wide-researcher-1786005529-fe841200534d,10.791,85.560
deep-researcher-1786005529-d8a5f4a46191,10.800,56.630
data-analyst-1786005529-9c898c281eff,10.809,317.515
reviewer-1786005529-13a220374ce4,10.819,558.785
wide-researcher-1786005529-48ffbf9524b9,10.846,65.151
deep-researcher-1786005529-9e154fcae368,10.856,163.028
data-analyst-1786005529-e6940959cf2d,10.866,540.382
reviewer-1786005529-7c04748d30b2,10.877,421.644
wide-researcher-1786005529-7b97bd23a42a,10.903,207.495
deep-researcher-1786005529-a6e0c6f20c4e,10.912,129.498
data-analyst-1786005529-77bab251e4ec,10.921,212.022
reviewer-1786005529-d5101d578feb,10.931,315.125
wide-researcher-1786005529-b37b6896463f,10.956,316.288
deep-researcher-1786005529-90709e44f1a5,10.971,565.959
data-analyst-1786005529-817aa8551948,10.981,177.898
reviewer-1786005529-4d29ae892b01,10.992,344.232
wide-researcher-1786005529-a239798b4bd3,11.018,82.791
deep-researcher-1786005529-a86f4d29d9d5,11.028,549.621
data-analyst-1786005529-da417c4ad799,11.038,213.546
reviewer-1786005529-ccc34c59f43d,11.048,382.654
wide-researcher-1786005529-a9937b85a3a8,11.070,290.995
deep-researcher-1786005529-0857e7b15d86,11.084,71.551
data-analyst-1786005529-24aca1efba76,11.094,433.854
reviewer-1786005529-4e8f0beb2ceb,11.105,421.817
wide-researcher-1786005529-21f1c9a24c1b,11.130,336.851
deep-researcher-1786005529-19a2928ad285,11.140,545.433
data-analyst-1786005529-b2cefbbb0336,11.150,319.448
reviewer-1786005529-bb96f33ebeba,11.161,429.197
wide-researcher-1786005529-13c4df302e8a,11.187,79.473
deep-researcher-1786005529-e0ec36da3c8d,11.197,484.089
data-analyst-1786005529-e79ce7c6f49c,11.211,218.145
reviewer-1786005529-09d734f83255,11.222,236.282
wide-researcher-1786005529-abccab7098f5,11.245,128.508
deep-researcher-1786005529-dfdabcab1b2a,11.260,87.818
data-analyst-1786005529-45c2d4a9c3c2,11.271,428.512
reviewer-1786005529-4fc5fe786cb4,11.280,445.988
wide-researcher-1786005529-e3c3e2d89a90,11.307,133.154
deep-researcher-1786005529-16518f1dcab5,11.318,57.159
data-analyst-1786005529-ee327812d94a,11.332,222.350
reviewer-1786005529-15318db50d7c,11.343,586.012
wide-researcher-1786005529-13dcf3d58cf1,11.370,86.986
deep-researcher-1786005529-677492c029b5,11.380,128.710
data-analyst-1786005529-cbbc47b26103,11.391,211.763
reviewer-1786005529-1701813512f1,11.401,440.067
wide-researcher-1786005529-47023cd2601e,11.427,178.418
deep-researcher-1786005529-757affd550c0,11.437,637.667
data-analyst-1786005529-cfc16074f7c0,11.447,560.853
reviewer-1786005529-4c811ac1195e,11.457,420.431
wide-researcher-1786005529-471fdbb1b4ef,11.483,85.579
deep-researcher-1786005529-ad121287ba8e,11.493,149.885
data-analyst-1786005529-20610fa4d10a,11.503,206.150
reviewer-1786005529-917210c32094,11.516,284.059
wide-researcher-1786005529-5601cfa8a4fc,11.537,72.419
deep-researcher-1786005529-8c3ae3a27133,11.550,444.483
data-analyst-1786005529-6c420f81d5e4,11.560,207.415
reviewer-1786005529-953faedbc67b,11.570,645.746
wide-researcher-1786005530-be6c0df0887a,11.593,435.385
deep-researcher-1786005530-85cb8c44cc74,11.604,637.008
data-analyst-1786005530-dabdf4d10593,11.614,438.624
reviewer-1786005530-fdbc68a5add8,11.624,214.045
wide-researcher-1786005530-4ad16e791a24,11.644,234.536
deep-researcher-1786005530-6df3b120d80d,11.655,370.007
data-analyst-1786005530-01425ed3f1f9,11.670,426.500
reviewer-1786005530-4468556f71a2,11.680,506.194
wide-researcher-1786005530-a03107c5b55e,11.705,104.049
deep-researcher-1786005530-be691f49aa86,11.720,548.058
data-analyst-1786005530-cbaefbdf7117,11.730,235.078
reviewer-1786005530-3c66614c6fd9,11.746,418.196
wide-researcher-1786005530-cd94e2c27de0,11.776,61.110
deep-researcher-1786005530-a3f57484605a,11.788,90.146
data-analyst-1786005530-d305accc58e2,11.802,211.068
reviewer-1786005530-6dd3efde7ad7,11.814,316.760
wide-researcher-1786005530-c3f2edee6a08,11.844,129.159
deep-researcher-1786005530-069c7fe9cc31,11.854,77.149
data-analyst-1786005530-ee978f8ec0f6,11.865,318.167
reviewer-1786005530-2ddfb17b9d30,11.875,539.393
wide-researcher-1786005530-642b74525403,11.900,72.628
deep-researcher-1786005530-776f8c75514a,11.910,161.113
data-analyst-1786005530-fbb98be95c89,11.926,332.133
reviewer-1786005530-b25e045b60b1,11.936,345.975
wide-researcher-1786005530-247569b56f62,11.961,88.562
deep-researcher-1786005530-401b55bee077,11.971,683.467
data-analyst-1786005530-476f553019ca,11.982,360.806
reviewer-1786005530-c3739480f73d,11.993,227.073
wide-researcher-1786005530-2989f56578be,12.016,144.249
deep-researcher-1786005530-5064b15c91d7,12.030,68.238
data-analyst-1786005530-643d8e62a0d6,12.040,316.430
reviewer-1786005530-940a0c429831,12.054,441.385
wide-researcher-1786005530-c057885e04c8,12.076,71.909
deep-researcher-1786005530-1eed3beabadd,12.087,133.305
data-analyst-1786005530-788402e255db,12.101,436.907
reviewer-1786005530-5e6dda91f50b,12.112,659.121
wide-researcher-1786005530-d9cc9c39e894,12.139,366.008
deep-researcher-1786005530-531b4f810cc3,12.149,564.855
data-analyst-1786005530-ef1c34d4e421,12.160,211.130
reviewer-1786005530-cf2a20e914b1,12.171,479.834
wide-researcher-1786005530-56a1d54591ec,12.198,431.385
deep-researcher-1786005530-2f905340df15,12.208,450.791
data-analyst-1786005530-7b85d35de9a3,12.223,532.173
reviewer-1786005530-d3c864b5b5a7,12.233,499.711
wide-researcher-1786005530-380085fb9b08,12.258,391.185
deep-researcher-1786005530-bdbc75a70958,12.268,649.853
data-analyst-1786005530-35ab48206378,12.279,211.432
reviewer-1786005530-7eeb13566458,12.288,322.010
wide-researcher-1786005530-25374b8438c2,12.311,128.959
deep-researcher-1786005530-8aa8594c32c9,12.321,84.886
data-analyst-1786005530-1bc4570f8673,12.333,301.401
reviewer-1786005530-5fa8fd69a0be,12.342,300.954
wide-researcher-1786005530-c273417d7fbb,12.367,77.903
deep-researcher-1786005530-d70099ff752f,12.377,101.063
data-analyst-1786005530-52e2338f2105,12.387,300.740
reviewer-1786005530-5cbe1952a467,12.397,410.301
wide-researcher-1786005530-6e6be0346a01,12.425,443.595
deep-researcher-1786005530-dd07e44e290f,12.436,252.097
data-analyst-1786005530-4d9db51f2178,12.447,216.727
reviewer-1786005530-af06c9fae1a4,12.457,334.162
wide-researcher-1786005530-644bed66067e,12.485,394.249
deep-researcher-1786005530-3afb7ef7dbe1,12.495,541.945
data-analyst-1786005530-94907c22dc61,12.506,322.433
reviewer-1786005530-797ca835b0ee,12.516,441.290
wide-researcher-1786005530-72a49e7c7271,12.545,206.423
deep-researcher-1786005530-018380152198,12.561,75.962
data-analyst-1786005530-14c54e9f0b8a,12.572,214.408
reviewer-1786005531-656b6e117bfd,12.583,432.907
wide-researcher-1786005531-92a9a7fd35e9,12.611,334.992
deep-researcher-1786005531-5c4f03cb7c3f,12.620,450.143
data-analyst-1786005531-5b6a9b10d11e,12.629,202.107
reviewer-1786005531-8d4d97311595,12.638,441.306
wide-researcher-1786005531-3f0d12277a9c,12.663,444.527
deep-researcher-1786005531-ee6f19fedb1c,12.674,430.771
data-analyst-1786005531-a64c18bb9296,12.683,217.778
reviewer-1786005531-6859d98d7acf,12.693,485.675
wide-researcher-1786005531-fd4d28efadd6,12.718,110.942
deep-researcher-1786005531-8b46bc8730de,12.728,159.628
data-analyst-1786005531-e17c59839871,12.738,269.480
reviewer-1786005531-9f3268c8ab3a,12.748,216.890
wide-researcher-1786005531-7f0e95dff593,12.769,129.468
deep-researcher-1786005531-eb7b0fd0bdcb,12.782,87.649
data-analyst-1786005531-33e04cf79958,12.792,411.522
reviewer-1786005531-f378520f8ec3,12.802,382.476
wide-researcher-1786005531-286e387dc80f,12.828,176.015
deep-researcher-1786005531-6e19a02b9edf,12.843,72.530
data-analyst-1786005531-b933cd3d5182,12.854,208.624
reviewer-1786005531-514505b60b43,12.865,442.164
wide-researcher-1786005531-6cdeeeb77217,12.897,167.007
deep-researcher-1786005531-bf90fb7699be,12.908,100.424
data-analyst-1786005531-faac42b611a9,12.922,300.809
reviewer-1786005531-beea96c6df3b,12.932,560.625
wide-researcher-1786005531-2004f2ad9000,12.956,79.941
deep-researcher-1786005531-4d6d8d24a6ed,12.970,433.385
data-analyst-1786005531-018f232b528d,12.979,448.266
reviewer-1786005531-6a9a1414485d,12.989,219.591
wide-researcher-1786005531-1ace07a92d05,13.020,435.973
deep-researcher-1786005531-a94a4eed0d26,13.030,73.396
data-analyst-1786005531-72a259b1fd86,13.041,200.536
reviewer-1786005531-0ca3051ccc74,13.054,456.945
wide-researcher-1786005531-487da8bc6499,13.087,304.876
deep-researcher-1786005531-d666af083329,13.102,90.556
data-analyst-1786005531-8715bbd99e12,13.116,434.996
reviewer-1786005531-71620be95f4d,13.126,316.400
wide-researcher-1786005531-cef6174ad4b7,13.157,79.508
deep-researcher-1786005531-0d9f75420a47,13.167,131.040
data-analyst-1786005531-972ec72a49b6,13.178,238.002
reviewer-1786005531-d6c7fafe2f18,13.193,281.473
wide-researcher-1786005531-831975041d47,13.217,98.358
deep-researcher-1786005531-9129872e482f,13.232,443.303
data-analyst-1786005531-885220205cd3,13.243,130.550
reviewer-1786005531-c0629856f8b7,13.253,234.941
wide-researcher-1786005531-cbfe2e8e3a52,13.279,139.885
deep-researcher-1786005531-5df2a074662c,13.295,219.974
data-analyst-1786005531-4709f796425d,13.305,214.499
reviewer-1786005531-78c3e2e2c4ab,13.321,302.895
wide-researcher-1786005531-fe8a7b5bed76,13.346,114.372
deep-researcher-1786005531-34ec6e02481b,13.356,155.914
data-analyst-1786005531-6a244f369cbe,13.366,417.700
reviewer-1786005531-36efd3f53fc8,13.381,425.348
wide-researcher-1786005531-332dfff1ac66,13.407,73.298
deep-researcher-1786005531-414f85c278ed,13.418,457.287
data-analyst-1786005531-7271ec639e28,13.433,430.038
reviewer-1786005531-c9b620cb7c19,13.443,560.654
wide-researcher-1786005531-b6edd829f910,13.469,60.324
deep-researcher-1786005531-68f15d130e29,13.479,213.279
data-analyst-1786005531-f0ac0fb35397,13.494,548.624
reviewer-1786005531-c03f3317237a,13.508,288.022
wide-researcher-1786005531-fb237d491179,13.538,117.859
deep-researcher-1786005531-4f89f9974d2b,13.546,128.163
data-analyst-1786005531-7eb68e1b2cd0,13.555,422.086
reviewer-1786005531-cd65fe8f9edb,13.565,672.784
wide-researcher-1786005532-9ea1f6f2a870,13.592,76.153
deep-researcher-1786005532-cc054225e3ae,13.602,72.549
data-analyst-1786005532-c50a5937c47f,13.615,418.422
reviewer-1786005532-6f9d9712e403,13.624,356.976
wide-researcher-1786005532-aef1dd2ba9c7,13.648,50.373
deep-researcher-1786005532-6627d3def628,13.656,559.983
data-analyst-1786005532-250ab5f35d0d,13.670,204.685
reviewer-1786005532-26568b9533f7,13.680,570.273
wide-researcher-1786005532-ee32389ff834,13.702,120.207
deep-researcher-1786005532-1ff5200984b7,13.716,130.243
data-analyst-1786005532-2b16119ad58c,13.730,205.867
reviewer-1786005532-0611ae17baa4,13.739,253.269
wide-researcher-1786005532-090a77fc8868,13.759,85.368
deep-researcher-1786005532-461a01b0fc72,13.775,74.124
data-analyst-1786005532-e60d0794dd3e,13.785,417.656
reviewer-1786005532-8fe330800003,13.799,557.486
wide-researcher-1786005532-f498737634f1,13.823,440.162
deep-researcher-1786005532-d22331f26761,13.837,424.470
data-analyst-1786005532-e2c76b48a7c8,13.847,459.766
reviewer-1786005532-2a1113ccd5fe,13.857,307.048
wide-researcher-1786005532-9866cd645570,13.882,211.248
deep-researcher-1786005532-be184973c8d3,13.892,53.442
data-analyst-1786005532-979f6811f353,13.902,484.245
reviewer-1786005532-d050c999dd7c,13.912,313.088
wide-researcher-1786005532-4c59f3fc334d,13.939,51.505
deep-researcher-1786005532-5365043645f2,13.950,117.058
data-analyst-1786005532-640d266abd84,13.963,216.740
reviewer-1786005532-6e5e7661eb01,13.974,317.278
wide-researcher-1786005532-1420aed0b456,14.000,426.629
deep-researcher-1786005532-8765db4c2479,14.010,545.341
data-analyst-1786005532-38c7c8522951,14.020,247.232
reviewer-1786005532-8ba62fe661ba,14.030,430.391
wide-researcher-1786005532-00134e3ee0bd,14.058,217.277
deep-researcher-1786005532-664f5978985b,14.071,83.743
data-analyst-1786005532-2273265c1fbe,14.086,445.522
reviewer-1786005532-6d979cae6c3b,14.096,217.138
wide-researcher-1786005532-100c807a7e71,14.123,103.117
deep-researcher-1786005532-8f24d5332cea,14.133,74.146
data-analyst-1786005532-ca3ba360d2b8,14.153,238.121
reviewer-1786005532-6284fc847152,14.168,441.126
wide-researcher-1786005532-b5853cddb8c8,14.192,320.800
deep-researcher-1786005532-b4c12e7bc642,14.207,319.030
data-analyst-1786005532-41864455201a,14.223,258.790
reviewer-1786005532-e506b9d0d386,14.234,563.184
wide-researcher-1786005532-6a2b05326aa1,14.260,207.069
deep-researcher-1786005532-b997756da3de,14.270,176.224
data-analyst-1786005532-5a2c84eb28d4,14.281,303.155
