run_id,start_seconds,end_seconds
reviewer-1786003830-771e35efb9af,8.616,269.346
data-analyst-1786003830-4357cc67b6f2,8.642,214.693
deep-researcher-1786003830-71001005dfbf,8.652,50.174
wide-researcher-1786003830-13dbbaade84d,8.662,113.893
reviewer-1786003830-f947538e7682,8.671,299.741
data-analyst-1786003830-af2fffac2137,8.697,194.563
deep-researcher-1786003830-8b7b97a2189d,8.706,132.371
wide-researcher-1786003830-967c08397694,8.715,121.089
reviewer-1786003830-6fa661b51feb,8.724,293.204
data-analyst-1786003830-3885b4056776,8.749,306.221
deep-researcher-1786003830-5a682ffa1609,8.759,112.614
wide-researcher-1786003830-c4a6e6f61963,8.769,521.637
reviewer-1786003830-74f7d24bc71b,8.779,379.775
data-analyst-1786003830-245b657fd27c,8.801,291.547
deep-researcher-1786003830-006c9008da77,8.815,194.648
wide-researcher-1786003830-9f3dc8c6f090,8.825,41.892
reviewer-1786003830-26c167c3bbe8,8.835,415.363
data-analyst-1786003830-3560765eb26d,8.860,302.035
deep-researcher-1786003831-b10a161baba1,8.870,98.961
wide-researcher-1786003831-de39d804b778,8.879,145.339
reviewer-1786003831-68e8fa47b642,8.888,296.588
data-analyst-1786003831-0aaa96895eb1,8.914,289.802
deep-researcher-1786003831-06a58ab274e8,8.923,409.426
wide-researcher-1786003831-9be96e1ea493,8.932,432.642
reviewer-1786003831-77a0bf71884d,8.942,290.759
data-analyst-1786003831-d4e926b1e942,8.967,472.951
deep-researcher-1786003831-88a13e0d7258,8.977,190.980
wide-researcher-1786003831-2b0e4781c0df,8.987,184.645
reviewer-1786003831-c414c22faa74,8.997,285.438
data-analyst-1786003831-6ebfa961861f,9.022,540.768
deep-researcher-1786003831-238602d8a90b,9.032,154.763
wide-researcher-1786003831-b5ba6cd2f1d7,9.042,68.448
reviewer-1786003831-ba92f77f8826,9.053,629.216
data-analyst-1786003831-43c2a9cea625,9.079,286.472
deep-researcher-1786003831-4da4e5e7c8bd,9.089,80.771
wide-researcher-1786003831-74ec11822a8d,9.099,200.440
reviewer-1786003831-0ddf6c7f2c64,9.109,304.441
data-analyst-1786003831-5901a897b91d,9.134,301.269
deep-researcher-1786003831-438fd2f7c6db,9.144,161.266
wide-researcher-1786003831-4f5a258eb691,9.154,50.852
reviewer-1786003831-f2e1161ce4e9,9.164,353.072
data-analyst-1786003831-0c9059856f55,9.189,303.300
deep-researcher-1786003831-2c459d13e3c9,9.199,51.147
wide-researcher-1786003831-f6224248da23,9.209,201.753
reviewer-1786003831-1530cf4b8280,9.219,407.491
data-analyst-1786003831-3dcd5b24ba76,9.244,284.347
deep-researcher-1786003831-a4f1efa009ff,9.254,300.086
wide-researcher-1786003831-23a8be1e6a7e,9.268,190.364
reviewer-1786003831-a3c3e02865cf,9.277,418.403
data-analyst-1786003831-76742a244ec2,9.303,226.090
deep-researcher-1786003831-538e085beae1,9.313,630.869
wide-researcher-1786003831-d6e9df769966,9.323,73.432
reviewer-1786003831-d6df213d52a8,9.333,380.015
data-analyst-1786003831-da1c5683c790,9.359,190.613
deep-researcher-1786003831-b3122b01b0ef,9.369,80.029
wide-researcher-1786003831-0361898f1f16,9.385,70.426
reviewer-1786003831-5b387eeab7e5,9.395,428.065
data-analyst-1786003831-f7e0bf22d916,9.425,313.449
deep-researcher-1786003831-d563d3069331,9.434,63.304
wide-researcher-1786003831-b6ec80be9685,9.443,113.401
reviewer-1786003831-3fbbc0543d31,9.453,542.845
data-analyst-1786003831-1b2d0c947c70,9.474,533.901
deep-researcher-1786003831-5bde409369ea,9.487,178.763
wide-researcher-1786003831-22ac48461c37,9.497,413.679
reviewer-1786003831-867a49b8a75a,9.507,401.899
data-analyst-1786003831-d6ddca12061e,9.537,190.172
deep-researcher-1786003831-973ef754bf27,9.547,206.889
wide-researcher-1786003831-b0c11461e9a8,9.557,112.771
reviewer-1786003831-dc3b5d580e7b,9.567,544.008
data-analyst-1786003831-8f82e867d78c,9.592,294.147
deep-researcher-1786003831-db5dce90e249,9.601,66.494
wide-researcher-1786003831-3a188513ee96,9.611,419.386
reviewer-1786003831-fef13097a709,9.621,226.894
data-analyst-1786003831-4a11fffbd248,9.643,197.956
deep-researcher-1786003831-82d0b2e17674,9.656,78.484
wide-researcher-1786003831-09ab29371834,9.665,73.026
reviewer-1786003831-aed575d38e09,9.674,192.426
data-analyst-1786003831-c63b371bc059,9.698,416.710
deep-researcher-1786003831-8d545de56ec2,9.707,188.417
wide-researcher-1786003831-8a0d3ae042d5,9.716,425.395
reviewer-1786003831-6b651648bc44,9.725,356.369
data-analyst-1786003831-f8197eac655e,9.750,342.875
deep-researcher-1786003831-9160b66220d3,9.759,456.088
wide-researcher-1786003831-94ba40711176,9.768,50.837
reviewer-1786003831-b015ef64e13b,9.780,521.244
data-analyst-1786003831-d9749cdbbd14,9.802,400.601
deep-researcher-1786003831-72adc21f6fda,9.811,413.405
wide-researcher-1786003831-bb6f2f94990d,9.821,112.938
reviewer-1786003831-0b780f75f25b,9.831,341.220
data-analyst-1786003831-318c002025c7,9.856,290.106
deep-researcher-1786003831-2376952d2dc1,9.866,523.538
wide-researcher-1786003832-c615df4c4be6,9.876,311.159
reviewer-1786003832-51df1b011228,9.885,301.924
data-analyst-1786003832-9d588a1abbe8,9.908,299.683
deep-researcher-1786003832-3a556c88d7b8,9.917,186.050
wide-researcher-1786003832-081933b3eb2a,9.926,68.465
reviewer-1786003832-ac7494483fff,9.936,401.551
data-analyst-1786003832-0be8997c9390,9.959,381.701
deep-researcher-1786003832-61eb13e33028,9.973,406.933
wide-researcher-1786003832-b697c0364604,9.983,231.920
reviewer-1786003832-7df707bfa217,9.993,524.023
data-analyst-1786003832-f8933fe26a78,10.017,199.107
deep-researcher-1786003832-ce3bd505fa48,10.027,528.677
wide-researcher-1786003832-9756990786c3,10.037,631.133
reviewer-1786003832-cf1cbeb76c81,10.046,403.585
data-analyst-1786003832-e60d7839a98c,10.072,485.445
deep-researcher-1786003832-354cf133fd04,10.082,185.086
wide-researcher-1786003832-2b1f95a1d37f,10.092,186.832
reviewer-1786003832-3682a0f4eb17,10.102,551.945
data-analyst-1786003832-03b30c85e764,10.131,403.601
deep-researcher-1786003832-a0b6720c87e3,10.141,67.958
wide-researcher-1786003832-8f3f3e0cc829,10.155,65.303
reviewer-1786003832-b27b58f31f6b,10.165,199.184
data-analyst-1786003832-475fe863bb69,10.188,291.377
deep-researcher-1786003832-8f523de54e8e,10.197,112.200
wide-researcher-1786003832-e0f2762eef6b,10.207,111.753
reviewer-1786003832-6050c8ee1352,10.217,288.624
data-analyst-1786003832-bbaf764a07de,10.241,339.273
deep-researcher-1786003832-0e840c6b7f98,10.254,112.284
wide-researcher-1786003832-b1a7da666302,10.264,70.822
reviewer-1786003832-5ad76fd8849c,10.273,427.677
data-analyst-1786003832-479a3ef5ecea,10.298,306.045
deep-researcher-1786003832-e792630715ea,10.307,111.872
wide-researcher-1786003832-e0c49adaf7c1,10.316,52.050
reviewer-1786003832-24fcc5ce8205,10.325,524.780
data-analyst-1786003832-13df4881494c,10.347,301.043
deep-researcher-1786003832-97d5682e453a,10.357,298.692
wide-researcher-1786003832-7c27422b5e78,10.366,408.779
reviewer-1786003832-24d8d5577a8b,10.374,407.544
data-analyst-1786003832-a905e3edc992,10.396,186.611
deep-researcher-1786003832-08359649da99,10.405,185.056
wide-researcher-1786003832-35b57e261709,10.413,83.391
reviewer-1786003832-e126727ce963,10.422,291.836
data-analyst-1786003832-75f2e29c9073,10.446,398.076
deep-researcher-1786003832-3731a3cb304e,10.455,195.054
wide-researcher-1786003832-10de29128356,10.464,131.227
reviewer-1786003832-0a44889850ac,10.472,446.129
data-analyst-1786003832-db110068a1d9,10.494,298.165
deep-researcher-1786003832-f35f65de008f,10.502,62.243
wide-researcher-1786003832-46cd722a07bb,10.514,522.083
reviewer-1786003832-a4ce44328aab,10.523,481.799
data-analyst-1786003832-2e4e56b1d265,10.546,417.983
deep-researcher-1786003832-b93efd4f7121,10.555,113.541
wide-researcher-1786003832-62d7bbf00e95,10.565,91.803
reviewer-1786003832-a0687bace345,10.574,294.483
data-analyst-1786003832-447ab475d7fe,10.594,653.689
deep-researcher-1786003832-bab646a11854,10.603,184.664
wide-researcher-1786003832-fca5bc67d8b7,10.612,111.738
reviewer-1786003832-bae753818f94,10.627,221.654
data-analyst-1786003832-545f0c7aa59c,10.652,293.035
deep-researcher-1786003832-446e36cd8b4e,10.666,125.861
wide-researcher-1786003832-264490c9d6a8,10.675,112.408
reviewer-1786003832-c94783362b30,10.684,302.087
data-analyst-1786003832-699b144be8e3,10.710,530.193
deep-researcher-1786003832-1c439aa73028,10.719,412.788
wide-researcher-1786003832-561c5a99db0e,10.728,86.908
reviewer-1786003832-91c5779d73ba,10.738,662.169
data-analyst-1786003832-83f51b60189a,10.763,288.159
deep-researcher-1786003832-b08adfa2e004,10.771,404.742
wide-researcher-1786003832-b9584aa81def,10.779,296.449
reviewer-1786003832-ec8b9f8d2541,10.787,437.435
data-analyst-1786003832-7565fe75f36b,10.809,308.100
deep-researcher-1786003832-7ae486e1976a,10.817,114.150
wide-researcher-1786003832-0e1bbaa610ad,10.826,464.384
reviewer-1786003832-4a1418608675,10.835,300.101
data-analyst-1786003832-6d4694fcdad3,10.857,295.498
deep-researcher-1786003833-63b396007649,10.865,64.217
wide-researcher-1786003833-8921e6ac4c8c,10.874,198.861
reviewer-1786003833-4feb7504d4fe,10.883,524.300
data-analyst-1786003833-b82cbd2163b9,10.904,288.594
deep-researcher-1786003833-8e124c19b32e,10.916,114.945
wide-researcher-1786003833-1383d3f4971a,10.929,114.636
reviewer-1786003833-4177e4a6ba73,10.947,458.553
data-analyst-1786003833-fbdb72be50fe,10.972,321.779
deep-researcher-1786003833-f7e819317a6b,10.981,523.719
wide-researcher-1786003833-2ee22edf8a8f,10.990,89.086
reviewer-1786003833-93a366f77c46,11.000,528.227
data-analyst-1786003833-c021e62d9639,11.024,292.977
deep-researcher-1786003833-b01e047aa8a0,11.032,72.637
wide-researcher-1786003833-0b56689dca7a,11.041,288.066
reviewer-1786003833-30867dadba94,11.050,296.761
data-analyst-1786003833-ad2494980fca,11.075,297.583
deep-researcher-1786003833-be49edfbd77d,11.084,644.776
wide-researcher-1786003833-8f9089c8c183,11.097,74.709
reviewer-1786003833-6beba778f593,11.106,306.477
data-analyst-1786003833-71b9f1d21cdf,11.136,464.037
deep-researcher-1786003833-35fb01f6d44c,11.144,634.014
wide-researcher-1786003833-bfd91a174f92,11.152,113.561
reviewer-1786003833-07fbf4c2fcc9,11.160,399.684
data-analyst-1786003833-3e7733e73c14,11.181,301.240
deep-researcher-1786003833-e9e87a829872,11.194,193.367
wide-researcher-1786003833-d2ebf488d2e2,11.202,114.465
reviewer-1786003833-89d1f33ef994,11.211,385.767
data-analyst-1786003833-0dabd66374d2,11.234,301.875
deep-researcher-1786003833-92c082fc45bb,11.243,112.919
wide-researcher-1786003833-3e45d1156773,11.252,114.188
reviewer-1786003833-cdb1139fc050,11.262,659.696
data-analyst-1786003833-25032f7a6f09,11.287,401.737
deep-researcher-1786003833-cd6cde666e84,11.300,521.800
wide-researcher-1786003833-0b32a1ea6f04,11.314,127.310
reviewer-1786003833-6f74314c0ad8,11.323,210.652
data-analyst-1786003833-ecd19f0fea6f,11.346,297.626
deep-researcher-1786003833-efaa68bcbf4a,11.354,352.980
wide-researcher-1786003833-5ec333d297f9,11.364,421.730
reviewer-1786003833-318a5ef0c3de,11.374,291.004
data-analyst-1786003833-50e01f798ec5,11.401,405.305
deep-researcher-1786003833-3054a7223355,11.409,434.150
wide-researcher-1786003833-2fb8e2308278,11.417,188.003
reviewer-1786003833-0ddd81951b90,11.427,529.641
data-analyst-1786003833-9da4df273e8f,11.452,290.142
deep-researcher-1786003833-0623b192daa1,11.461,121.508
wide-researcher-1786003833-7e6f865c27f1,11.471,193.543
reviewer-1786003833-34850b615759,11.485,525.474
data-analyst-1786003833-13d1ff90c18b,11.509,288.368
deep-researcher-1786003833-2a681da67ee7,11.519,533.215
wide-researcher-1786003833-db8c3c5b609a,11.532,453.032
reviewer-1786003833-edcba0dd82ad,11.545,542.070
data-analyst-1786003833-c85550fb0d9a,11.568,351.935
deep-researcher-1786003833-1f37c26edc89,11.576,194.604
wide-researcher-1786003833-50f85a0266a8,11.594,540.581
reviewer-1786003833-5048613fa9dc,11.602,426.686
data-analyst-1786003833-f9613fae5615,11.626,188.077
deep-researcher-1786003833-4916d73fb869,11.634,371.745
wide-researcher-1786003833-0a483c8204e6,11.647,405.055
reviewer-1786003833-dbbdb969af0f,11.660,299.381
data-analyst-1786003833-d223a24fb33b,11.683,289.459
deep-researcher-1786003833-32614cefdec0,11.693,122.337
wide-researcher-1786003833-4afa3de1cd18,11.703,155.464
reviewer-1786003833-add9a01dd806,11.716,214.877
data-analyst-1786003833-7c50e983b706,11.744,241.257
deep-researcher-1786003833-2625e5483c60,11.753,322.483
wide-researcher-1786003833-6b0ed1f74c7c,11.767,85.513
reviewer-1786003833-98e350136b76,11.781,527.697
data-analyst-1786003833-75be0447b0e3,11.802,190.545
deep-researcher-1786003833-f83ba4e62962,11.814,297.419
wide-researcher-1786003833-c44023a835cf,11.823,315.646
reviewer-1786003833-18a6da067339,11.832,200.832
data-analyst-1786003833-e901c7375567,11.854,299.444
deep-researcher-1786003834-9417463491b1,11.862,535.999
wide-researcher-1786003834-4e14ca50e50b,11.876,188.450
reviewer-1786003834-66c722d01709,11.884,295.887
data-analyst-1786003834-3f73d5f4c1f9,11.906,283.755
deep-researcher-1786003834-8f3dcd192b21,11.915,202.832
wide-researcher-1786003834-29be44a48df3,11.925,112.686
reviewer-1786003834-2ac45f89740b,11.934,610.321
data-analyst-1786003834-7887b65c17c5,11.957,390.150
deep-researcher-1786003834-23d2f3df3a56,11.970,117.354
wide-researcher-1786003834-12f400daa1a9,11.979,193.831
reviewer-1786003834-47cefe5fad11,11.988,333.575
data-analyst-1786003834-0f0a5aa68b43,12.012,534.490
deep-researcher-1786003834-24a505e7ba13,12.021,126.674
wide-researcher-1786003834-b13336f5c5c6,12.029,326.980
reviewer-1786003834-400af454ef51,12.037,546.459
data-analyst-1786003834-6093823c0cc8,12.058,402.164
deep-researcher-1786003834-e12c8709e85c,12.070,113.908
wide-researcher-1786003834-fa35dbb0a02a,12.078,114.168
reviewer-1786003834-89092e91dd2a,12.089,342.036
data-analyst-1786003834-fa4382d2c62a,12.113,303.100
deep-researcher-1786003834-0d913c658f7b,12.122,410.804
wide-researcher-1786003834-cecc89c73260,12.131,421.377
reviewer-1786003834-c48f63b2bea3,12.141,288.230
data-analyst-1786003834-9759b2827fd3,12.168,413.230
deep-researcher-1786003834-588caddfc5d6,12.176,112.524
wide-researcher-1786003834-0ef2673a58f1,12.189,206.753
reviewer-1786003834-5fee68bd3ca1,12.197,538.829
data-analyst-1786003834-189596e0460d,12.221,286.385
deep-researcher-1786003834-bebad87fc75f,12.231,205.541
wide-researcher-1786003834-1eba102411aa,12.249,412.852
reviewer-1786003834-c0c8e2715f10,12.258,540.740
data-analyst-1786003834-122b553caf9b,12.285,330.988
deep-researcher-1786003834-f88a87b626c8,12.295,112.169
wide-researcher-1786003834-45858bc4b3e4,12.308,122.681
reviewer-1786003834-00b62113d9c6,12.328,411.325
data-analyst-1786003834-424774f1e893,12.352,289.603
deep-researcher-1786003834-4b834215a6ec,12.362,137.779
wide-researcher-1786003834-c00edb777b2c,12.375,71.056
reviewer-1786003834-64effe2ee05a,12.390,402.879
data-analyst-1786003834-e1999db34c2c,12.419,527.644
deep-researcher-1786003834-e5e6d7a23ac2,12.432,113.055
wide-researcher-1786003834-9b68d0b11164,12.441,291.532
reviewer-1786003834-f3e416aac234,12.454,400.343
data-analyst-1786003834-4790649e1855,12.486,287.845
deep-researcher-1786003834-2ef429614cdc,12.495,421.222
wide-researcher-1786003834-4fd453a2a688,12.503,196.460
reviewer-1786003834-07badc6d8494,12.511,421.507
data-analyst-1786003834-323d90cb59c6,12.532,286.432
deep-researcher-1786003834-deb12eda1de8,12.540,245.528
wide-researcher-1786003834-7d3bffb7eb56,12.548,153.990
reviewer-1786003834-fd0bd82e132e,12.556,299.124
data-analyst-1786003834-f5cf0940a4b3,12.581,193.082
deep-researcher-1786003834-bb18519db6ec,12.590,523.496
wide-researcher-1786003834-c75e6f20bf1e,12.602,290.746
reviewer-1786003834-09844d6856fd,12.610,532.739
data-analyst-1786003834-a69277325d23,12.632,528.460
deep-researcher-1786003834-618f64c1aa51,12.641,320.568
wide-researcher-1786003834-85f1d646742c,12.649,187.620
reviewer-1786003834-5c4a061b276f,12.657,400.463
data-analyst-1786003834-bcb68d68a5ab,12.679,410.264
deep-researcher-1786003834-93071843fcff,12.687,70.216
wide-researcher-1786003834-c7acce466fa9,12.696,418.188
reviewer-1786003834-4f78baed6df1,12.704,535.490
data-analyst-1786003834-9894b3169e57,12.727,413.016
deep-researcher-1786003834-ba7b0520042f,12.736,408.321
wide-researcher-1786003834-36773c77b4ca,12.746,91.201
reviewer-1786003834-b6b02db4a832,12.760,338.966
data-analyst-1786003834-d1573652db17,12.781,539.592
deep-researcher-1786003834-09636b0830fc,12.797,282.652
wide-researcher-1786003834-943646d0db47,12.809,112.359
reviewer-1786003834-64165364fa46,12.828,301.102
data-analyst-1786003834-2c5bde5ffd50,12.854,322.000
deep-researcher-1786003834-f9f07680e57b,12.867,128.824
wide-researcher-1786003834-937610c615a3,12.878,112.267
reviewer-1786003835-0c4091ff7f12,12.886,529.965
data-analyst-1786003835-d64cc8cc7411,12.910,198.955
deep-researcher-1786003835-786f85c7ddf9,12.924,476.446
wide-researcher-1786003835-04b0c50e1e66,12.933,159.337
reviewer-1786003835-d436bd55ec01,12.945,521.372
data-analyst-1786003835-079184a82d7e,12.969,291.866
deep-researcher-1786003835-a256fa6b660d,12.978,187.254
wide-researcher-1786003835-23013938f0f0,12.986,104.596
reviewer-1786003835-78cac3608949,12.994,666.357
data-analyst-1786003835-2bc77e8c546e,13.016,298.360
deep-researcher-1786003835-8d6cba41fc4d,13.028,207.553
wide-researcher-1786003835-83572d7c0244,13.036,114.804
reviewer-1786003835-41d13165413a,13.049,533.706
data-analyst-1786003835-dc1a993d3ef8,13.069,401.915
deep-researcher-1786003835-850c9005e0ff,13.082,222.208
wide-researcher-1786003835-85bf8f3c3e63,13.090,504.622
reviewer-1786003835-11fcd739f404,13.102,293.700
data-analyst-1786003835-e8c0353a5420,13.123,299.817
deep-researcher-1786003835-9e1cd05a8ad2,13.135,525.545
wide-researcher-1786003835-2748944e913a,13.152,287.384
reviewer-1786003835-7569285cbf16,13.164,423.545
data-analyst-1786003835-ce9d0abd1742,13.185,409.377
deep-researcher-1786003835-872cb0df6811,13.197,552.060
wide-researcher-1786003835-9cb4b44f1001,13.210,188.622
reviewer-1786003835-48bc0e505b6c,13.222,191.581
data-analyst-1786003835-a67d96802889,13.243,299.627
deep-researcher-1786003835-fb4403725cc4,13.255,540.462
wide-researcher-1786003835-c67be0c9348a,13.263,291.065
reviewer-1786003835-1ae4d0e9b290,13.271,364.070
data-analyst-1786003835-db2de7c68d71,13.292,649.139
deep-researcher-1786003835-b566dc27b2d2,13.300,422.892
wide-researcher-1786003835-c02bbf2fdbe4,13.308,70.839
reviewer-1786003835-445712476f18,13.321,650.019
data-analyst-1786003835-a75c27138bed,13.346,521.340
deep-researcher-1786003835-2a30a982c04c,13.358,115.259
wide-researcher-1786003835-2b1e26c3503b,13.366,285.344
reviewer-1786003835-77f0052dbdf8,13.374,419.654
data-analyst-1786003835-bd1aeabbebef,13.396,403.662
deep-researcher-1786003835-197015268317,13.404,92.848
wide-researcher-1786003835-50c83365402f,13.421,160.604
reviewer-1786003835-e48f84fc54e5,13.433,659.141
data-analyst-1786003835-5295c47942ea,13.453,523.676
deep-researcher-1786003835-636bebdf05bf,13.461,418.886
wide-researcher-1786003835-b87131a86848,13.474,106.847
reviewer-1786003835-329c963737d4,13.482,294.469
data-analyst-1786003835-a2026173abdf,13.505,332.150
deep-researcher-1786003835-a9855ec413e9,13.513,83.714
wide-researcher-1786003835-910285516d3c,13.526,531.942
