run_id,start_seconds,end_seconds
wide-researcher-1786004672-bee0c46c40fa,9.293,68.446
reviewer-1786004672-a0d36bba8c98,9.302,317.827
deep-researcher-1786004672-7d44d4e384b5,9.330,119.563
data-analyst-1786004672-cf1b1954859b,9.344,314.332
wide-researcher-1786004672-e7de47112eeb,9.353,161.572
reviewer-1786004672-d70c5a1c2cfe,9.362,262.568
deep-researcher-1786004672-d5ab3cd16b4a,9.386,485.612
data-analyst-1786004672-66a87fdc606d,9.395,487.708
wide-researcher-1786004672-64ec6cf03791,9.405,375.996
reviewer-1786004672-bca97da422bd,9.414,493.769
deep-researcher-1786004672-6d09f0d7d9e3,9.435,487.852
data-analyst-1786004672-d15f33856181,9.444,253.289
wide-researcher-1786004672-ede5c8847142,9.453,53.943
reviewer-1786004672-e8338b5a1f63,9.461,376.470
deep-researcher-1786004672-b320c2b91606,9.485,54.599
data-analyst-1786004672-cd87584e5693,9.496,393.620
wide-researcher-1786004672-523beeaa1214,9.506,103.916
reviewer-1786004672-753286326268,9.516,247.538
deep-researcher-1786004672-eb6e7358e31d,9.537,102.944
data-analyst-1786004672-862a9fce8fd0,9.550,361.922
wide-researcher-1786004672-a02f1bd55276,9.560,355.898
reviewer-1786004672-f64a6a9117d5,9.570,475.287
deep-researcher-1786004672-23060b6aeed5,9.591,98.257
data-analyst-1786004672-81120342181e,9.601,260.522
wide-researcher-1786004672-ec54c349c8cc,9.611,68.312
reviewer-1786004672-807e90c6119c,9.622,363.116
deep-researcher-1786004672-1394c99da075,9.651,480.602
data-analyst-1786004672-4218ab2d79a4,9.662,427.312
wide-researcher-1786004672-cc5db19cf6f0,9.673,190.688
reviewer-1786004672-0243d37c7eea,9.685,249.832
deep-researcher-1786004672-ad4bfb2cc82c,9.711,233.372
data-analyst-1786004672-c22f059f0699,9.720,410.453
wide-researcher-1786004672-53b391ee660f,9.730,96.471
reviewer-1786004672-c2b9f0a74469,9.740,251.770
deep-researcher-1786004672-e986f28837a8,9.766,161.846
data-analyst-1786004672-9089a98c26ae,9.776,357.200
wide-researcher-1786004672-d9ab4ba2b671,9.787,474.466
reviewer-1786004672-a0ffc230e5a5,9.796,136.275
deep-researcher-1786004672-ee4c0a7ecaca,9.822,593.429
data-analyst-1786004672-c86ef8301c22,9.834,161.682
wide-researcher-1786004672-85c2dc848a85,9.845,165.555
reviewer-1786004672-b4c7395ab482,9.856,356.013
deep-researcher-1786004672-9ce8605b1b4b,9.880,54.300
data-analyst-1786004672-f969b3b770b7,9.890,176.303
wide-researcher-1786004672-c018328b2630,9.900,105.629
reviewer-1786004673-70d0ca80e6f9,9.911,358.909
deep-researcher-1786004673-9d9af1d9c21b,9.935,609.016
data-analyst-1786004673-a2a7ebb9b9fd,9.944,596.540
wide-researcher-1786004673-c70452476236,9.954,77.158
reviewer-1786004673-0f65c140bfa4,9.964,247.808
deep-researcher-1786004673-99f7c811da2d,9.991,591.278
data-analyst-1786004673-a2f09b022788,10.005,251.177
wide-researcher-1786004673-2ef2326eabe2,10.015,58.347
reviewer-1786004673-31f65400ceb9,10.026,308.760
deep-researcher-1786004673-fa8d12ec0c96,10.054,163.810
data-analyst-1786004673-7fead7c7babb,10.064,381.533
wide-researcher-1786004673-4d94d8c9d370,10.082,498.293
reviewer-1786004673-c63de7477e2e,10.092,322.248
deep-researcher-1786004673-9ea879cf0207,10.118,54.155
data-analyst-1786004673-c6444fe54c55,10.131,254.210
wide-researcher-1786004673-e4f0a5f1d88a,10.141,76.170
reviewer-1786004673-1aca76f069c0,10.151,253.709
deep-researcher-1786004673-76f7669a065e,10.181,302.165
data-analyst-1786004673-ee9dc5716796,10.191,404.370
wide-researcher-1786004673-a7156284a908,10.202,166.514
reviewer-1786004673-4186036350be,10.212,259.934
deep-researcher-1786004673-399eccb8bc71,10.236,586.593
data-analyst-1786004673-c80b3ffa7991,10.250,600.882
wide-researcher-1786004673-4b4c2b8fa840,10.260,254.493
reviewer-1786004673-8eeb1c73760a,10.274,366.083
deep-researcher-1786004673-d75d913cd9c9,10.299,82.927
data-analyst-1786004673-bd77e074cc0c,10.308,603.009
wide-researcher-1786004673-a720e2d352da,10.319,68.428
reviewer-1786004673-3dfe69a9794d,10.330,367.364
deep-researcher-1786004673-80255e44df37,10.356,420.863
data-analyst-1786004673-ddb7473c497a,10.366,371.131
wide-researcher-1786004673-0d9ec16f216b,10.384,102.122
reviewer-1786004673-070f72f97605,10.395,380.633
deep-researcher-1786004673-c02bbff8f393,10.423,66.968
data-analyst-1786004673-c81c80d099c0,10.435,607.382
wide-researcher-1786004673-5a4f281a5c3e,10.445,76.393
reviewer-1786004673-f5f021873384,10.455,173.865
deep-researcher-1786004673-77085be72383,10.480,255.456
data-analyst-1786004673-7dc03a53221a,10.493,359.685
wide-researcher-1786004673-833293d163ac,10.502,97.731
reviewer-1786004673-74512ee4c9d3,10.512,404.729
deep-researcher-1786004673-284e06c23f26,10.536,161.137
data-analyst-1786004673-a93c335262f9,10.546,362.913
wide-researcher-1786004673-54c766dec1ae,10.562,244.596
reviewer-1786004673-fc4debacf4b8,10.572,362.219
deep-researcher-1786004673-4f0719c9eead,10.596,130.690
data-analyst-1786004673-b7a84f24cf95,10.606,264.199
wide-researcher-1786004673-d4fee4b9c92c,10.617,81.957
reviewer-1786004673-f8879dd7af84,10.630,593.659
deep-researcher-1786004673-7e52cef9afac,10.654,485.245
data-analyst-1786004673-e8efaaedc0ff,10.664,365.683
wide-researcher-1786004673-c86ee29d541f,10.673,98.188
reviewer-1786004673-8e6a4878f0df,10.687,174.345
deep-researcher-1786004673-465c53e3a290,10.709,247.877
data-analyst-1786004673-d995bb952833,10.719,377.379
wide-researcher-1786004673-5bd812a79d38,10.732,82.454
reviewer-1786004673-3569e23ee077,10.742,372.314
deep-researcher-1786004673-e17f974ef481,10.769,97.824
data-analyst-1786004673-8f13a6aa6361,10.781,259.635
wide-researcher-1786004673-1f3ea5d3400b,10.792,268.542
reviewer-1786004673-a12a1a2a1b90,10.802,258.223
deep-researcher-1786004673-d0929cbf1021,10.830,55.381
data-analyst-1786004673-a988e0664c3b,10.846,371.266
wide-researcher-1786004673-c38dabdfd2cf,10.859,96.070
reviewer-1786004673-60bb2845459f,10.874,311.532
deep-researcher-1786004673-b655faeceac5,10.901,311.830
data-analyst-1786004673-95a29658796f,10.910,255.867
wide-researcher-1786004674-8c8610130835,10.920,90.359
reviewer-1786004674-e91f6399176b,10.930,477.843
deep-researcher-1786004674-026eae4f75c5,10.957,81.566
data-analyst-1786004674-223e18ff41c2,10.967,284.487
wide-researcher-1786004674-a8cbca203ec0,10.979,260.537
reviewer-1786004674-e2992188684a,10.990,257.249
deep-researcher-1786004674-07fad5280893,11.016,251.162
data-analyst-1786004674-e208b823e8ba,11.025,589.416
wide-researcher-1786004674-e77eef71ae3c,11.035,53.667
reviewer-1786004674-b8a7b199c805,11.046,249.107
deep-researcher-1786004674-6bdc8e2e3e65,11.073,170.030
data-analyst-1786004674-77a4f10dc14f,11.085,470.335
wide-researcher-1786004674-37f664828811,11.096,261.230
reviewer-1786004674-6c9e2d5b4fee,11.107,380.539
deep-researcher-1786004674-bc406c2be980,11.131,493.930
data-analyst-1786004674-2bb5e9776834,11.145,493.048
wide-researcher-1786004674-885ef37720fd,11.156,232.218
reviewer-1786004674-a505a657be00,11.167,185.232
deep-researcher-1786004674-a3b02d15e8c3,11.195,54.193
data-analyst-1786004674-53a0829d3380,11.205,374.840
wide-researcher-1786004674-3ff566cd4802,11.216,247.421
reviewer-1786004674-94aa836e0b94,11.230,448.967
deep-researcher-1786004674-5f258a52981f,11.255,405.666
data-analyst-1786004674-a5e659706fb2,11.265,258.946
wide-researcher-1786004674-728b707fb382,11.274,476.393
reviewer-1786004674-cdc340a47665,11.285,250.999
deep-researcher-1786004674-7f8331bb3857,11.310,595.121
data-analyst-1786004674-6690d0d455c5,11.319,444.425
wide-researcher-1786004674-1d17d9d014bf,11.330,368.324
reviewer-1786004674-c030106d4e11,11.339,473.319
deep-researcher-1786004674-f2dbba235f57,11.362,98.203
data-analyst-1786004674-3a827faa1bbd,11.374,364.201
wide-researcher-1786004674-47615042f5d1,11.385,96.300
reviewer-1786004674-6ff4359b8782,11.396,261.560
deep-researcher-1786004674-a0dad0ad5c41,11.418,61.455
data-analyst-1786004674-61eb0362f82b,11.434,388.323
wide-researcher-1786004674-612345596642,11.445,400.252
reviewer-1786004674-ee0bca7dee8f,11.469,361.278
deep-researcher-1786004674-ee18360981cc,11.492,497.062
data-analyst-1786004674-14e8d948d6f9,11.501,250.466
wide-researcher-1786004674-b1e9fc602400,11.510,485.126
reviewer-1786004674-ba3eef8d5072,11.520,254.628
deep-researcher-1786004674-69f670b2333e,11.546,280.379
data-analyst-1786004674-4a70caba42d9,11.556,373.753
wide-researcher-1786004674-47226c019054,11.568,88.065
reviewer-1786004674-15b9c45f5e7e,11.584,355.879
deep-researcher-1786004674-76fdd9c1b741,11.609,76.757
data-analyst-1786004674-2f59be198613,11.619,256.640
wide-researcher-1786004674-5f2cc9795172,11.630,378.576
reviewer-1786004674-e68678f79bf9,11.639,263.176
deep-researcher-1786004674-e6d9da17363a,11.664,212.058
data-analyst-1786004674-777573338872,11.675,371.842
wide-researcher-1786004674-382118b586f8,11.685,357.913
reviewer-1786004674-e9a43e9ee806,11.696,372.520
deep-researcher-1786004674-9c553c196cef,11.721,165.116
data-analyst-1786004674-4001815a6af8,11.730,380.099
wide-researcher-1786004674-bef31a6f4dd4,11.739,98.239
reviewer-1786004674-d3044187d396,11.748,367.772
deep-researcher-1786004674-fb524f2af4d3,11.774,374.716
data-analyst-1786004674-04a8591e1407,11.792,294.329
wide-researcher-1786004674-2e6b1f6fa517,11.808,337.468
reviewer-1786004674-143e3fda56dc,11.818,250.406
deep-researcher-1786004674-3320f03722fa,11.843,95.886
data-analyst-1786004674-86334ee8f0ef,11.853,363.627
wide-researcher-1786004674-507ed0f7d2ab,11.863,259.046
reviewer-1786004674-7dacbe24f3b9,11.873,483.649
deep-researcher-1786004674-e5ec1356c159,11.904,494.238
data-analyst-1786004674-af26e0df4321,11.914,474.682
wide-researcher-1786004675-9310922eb53a,11.923,98.877
reviewer-1786004675-b5297d72acf6,11.937,222.838
deep-researcher-1786004675-065f880c5586,11.961,605.173
data-analyst-1786004675-75fbb4fc47f7,11.974,362.516
wide-researcher-1786004675-68a4877fbaaf,11.991,167.630
reviewer-1786004675-258b12e5c399,12.001,262.692
deep-researcher-1786004675-e23a8119c6b3,12.030,601.711
data-analyst-1786004675-e2c9d03fdacc,12.039,377.392
wide-researcher-1786004675-a080e2832a77,12.049,96.102
reviewer-1786004675-a51183f4bb59,12.061,367.727
deep-researcher-1786004675-86a70be9dec1,12.085,71.149
data-analyst-1786004675-f5dc3ac265d3,12.094,248.795
wide-researcher-1786004675-34d6ed4f132d,12.103,143.683
reviewer-1786004675-5eb93a811122,12.117,199.544
deep-researcher-1786004675-5bcb4673b072,12.139,208.612
data-analyst-1786004675-fc7f39adf4aa,12.153,364.491
wide-researcher-1786004675-fac046d1aae6,12.165,364.360
reviewer-1786004675-724c9b4ca422,12.176,262.709
deep-researcher-1786004675-605b00284435,12.207,488.652
data-analyst-1786004675-6578082ca984,12.217,519.437
wide-researcher-1786004675-07f07c69f0e1,12.230,101.100
reviewer-1786004675-1d857c4773a9,12.240,237.479
deep-researcher-1786004675-fd0ee6cd9a26,12.266,385.939
data-analyst-1786004675-76a1318b099e,12.275,593.321
wide-researcher-1786004675-6dcc08b2b5b7,12.286,133.408
reviewer-1786004675-0f005497d67e,12.296,371.441
deep-researcher-1786004675-37941171d08a,12.323,86.491
data-analyst-1786004675-a22ac19463e3,12.335,261.014
wide-researcher-1786004675-d3764c2b4e96,12.346,359.968
reviewer-1786004675-597e9eda523a,12.356,591.843
deep-researcher-1786004675-ea3bded4d27c,12.380,296.775
data-analyst-1786004675-446808b40811,12.391,363.719
wide-researcher-1786004675-5a719c185a47,12.403,72.281
reviewer-1786004675-c8b97b7160bc,12.418,366.608
deep-researcher-1786004675-f23548967410,12.443,102.831
data-analyst-1786004675-1575b6726782,12.456,357.623
wide-researcher-1786004675-0a524fd2b5a5,12.465,165.028
reviewer-1786004675-dabefc44dd00,12.480,475.381
deep-researcher-1786004675-fcdf0b9d20c6,12.505,160.961
data-analyst-1786004675-fee30f142d1a,12.515,317.481
wide-researcher-1786004675-e8c8abb00995,12.526,54.169
reviewer-1786004675-61750a74bbd2,12.538,359.952
deep-researcher-1786004675-0525d2bff022,12.565,96.359
data-analyst-1786004675-f6e21c46181c,12.575,458.078
wide-researcher-1786004675-f2ea87cf9f1f,12.585,155.628
reviewer-1786004675-d605adf23f29,12.595,475.535
deep-researcher-1786004675-579620f63519,12.619,252.019
data-analyst-1786004675-6b12ce388049,12.630,227.713
wide-researcher-1786004675-ebb148ffd2fe,12.640,325.400
reviewer-1786004675-c319acf29325,12.653,247.737
deep-researcher-1786004675-f83e109b6776,12.673,552.317
data-analyst-1786004675-cb915f691abc,12.685,247.448
wide-researcher-1786004675-7173891c87b2,12.694,59.006
reviewer-1786004675-79b6cc7ff85c,12.704,301.978
deep-researcher-1786004675-2010ffb5e1be,12.727,97.671
data-analyst-1786004675-42f2fa88f474,12.740,307.418
wide-researcher-1786004675-f82eb5eb3b3a,12.750,61.351
reviewer-1786004675-7cc1f2606914,12.759,453.848
deep-researcher-1786004675-9b3826809231,12.785,161.360
data-analyst-1786004675-d78fb62695ec,12.795,306.094
wide-researcher-1786004675-111a4af718b6,12.805,68.617
reviewer-1786004675-7468e7b9f150,12.815,590.273
deep-researcher-1786004675-485d4f7a11e5,12.836,488.299
data-analyst-1786004675-f4e70db7ab8d,12.846,261.940
wide-researcher-1786004675-27aa65d0a1bf,12.855,171.432
reviewer-1786004675-f09071d0cc39,12.864,260.867
deep-researcher-1786004675-6d1f63db2ec8,12.885,165.981
data-analyst-1786004675-522f477553b8,12.895,473.336
wide-researcher-1786004675-c5ec5e019fa6,12.905,60.513
reviewer-1786004676-0292fc796471,12.916,165.863
deep-researcher-1786004676-31253ab05c84,12.942,163.065
data-analyst-1786004676-5315b7237a04,12.958,245.310
wide-researcher-1786004676-22f908052e11,12.973,485.570
reviewer-1786004676-d09c81d30a85,12.986,248.708
deep-researcher-1786004676-7d40527cdbc1,13.017,113.368
data-analyst-1786004676-e3671b257495,13.029,189.536
wide-researcher-1786004676-9260704687dc,13.039,100.916
reviewer-1786004676-378d1a847041,13.049,405.440
deep-researcher-1786004676-33ae4e5e7892,13.073,370.849
data-analyst-1786004676-161e14c7062b,13.084,247.764
wide-researcher-1786004676-f1b9d9228f8c,13.093,97.683
reviewer-1786004676-cca1503bceed,13.103,397.254
deep-researcher-1786004676-3a03fbc3be51,13.130,596.413
data-analyst-1786004676-69e09719814d,13.146,389.447
wide-researcher-1786004676-fdbde9df4ee7,13.155,98.093
reviewer-1786004676-c9c131bcb9d1,13.166,371.004
deep-researcher-1786004676-89dab44352df,13.193,53.712
data-analyst-1786004676-a06a3fd8b7c8,13.208,482.060
wide-researcher-1786004676-3f6d6f27e1a6,13.218,373.402
reviewer-1786004676-ade9fd3ea648,13.229,360.064
deep-researcher-1786004676-6fc761d32a30,13.250,97.025
data-analyst-1786004676-759e48220aad,13.259,255.315
wide-researcher-1786004676-e817039652ca,13.271,97.136
reviewer-1786004676-005350b4e918,13.281,356.640
deep-researcher-1786004676-eeb18ede687f,13.308,546.517
data-analyst-1786004676-f543a8db30c1,13.318,248.120
wide-researcher-1786004676-cc625eb89f49,13.329,120.467
reviewer-1786004676-4ab3180f4d73,13.337,357.168
deep-researcher-1786004676-14841994efc5,13.355,497.195
data-analyst-1786004676-e505636900a3,13.365,502.504
wide-researcher-1786004676-524810078fd1,13.375,96.857
reviewer-1786004676-91eff6dabf43,13.390,590.102
deep-researcher-1786004676-a0f206b85bf7,13.417,96.521
data-analyst-1786004676-7a5724b9b4ac,13.428,259.730
wide-researcher-1786004676-c43a6e19f978,13.439,126.226
reviewer-1786004676-501339b6fdc3,13.450,502.924
deep-researcher-1786004676-e6b07984fa36,13.480,250.359
data-analyst-1786004676-4193da9419ed,13.489,248.939
wide-researcher-1786004676-3a375a9c6793,13.504,173.456
reviewer-1786004676-cfe394ef323f,13.518,410.433
deep-researcher-1786004676-1383669118de,13.541,162.648
data-analyst-1786004676-afec02ed3bf1,13.557,381.661
wide-researcher-1786004676-8b0e2cf339e5,13.573,99.137
reviewer-1786004676-6673128a2cf2,13.590,480.197
deep-researcher-1786004676-f299325916f0,13.615,155.249
data-analyst-1786004676-ec9cc2d72a2f,13.630,261.791
wide-researcher-1786004676-31ba33d243a0,13.641,159.283
reviewer-1786004676-4c5da0578de1,13.653,254.754
deep-researcher-1786004676-641ffd5fa660,13.680,381.801
data-analyst-1786004676-9fd0c5e9c232,13.691,207.288
wide-researcher-1786004676-b5778fe272c5,13.702,71.505
reviewer-1786004676-794a34e2cf5d,13.712,258.847
deep-researcher-1786004676-80f56de7dfce,13.741,166.599
data-analyst-1786004676-dcf67ae423ea,13.751,357.570
wide-researcher-1786004676-c1eafdedac43,13.761,373.304
reviewer-1786004676-7cf1b14b5e97,13.772,592.104
deep-researcher-1786004676-53027034a334,13.799,607.571
data-analyst-1786004676-9ddff057e4db,13.809,272.111
wide-researcher-1786004676-1f4b70e9af6c,13.818,64.962
reviewer-1786004676-ef561b19657a,13.830,254.659
deep-researcher-1786004676-947307e9a45c,13.856,53.616
data-analyst-1786004676-3773d7ec6b30,13.867,279.184
wide-researcher-1786004676-ded677fb260f,13.880,256.953
reviewer-1786004676-fd3161c047b7,13.892,304.701
deep-researcher-1786004676-7a5d86fd0d65,13.923,173.617
data-analyst-1786004677-d4120ec93169,13.935,498.888
wide-researcher-1786004677-cc7bd88a6be6,13.946,83.572
reviewer-1786004677-e64bb37ba1f1,13.960,556.992
deep-researcher-1786004677-eb0cc5a40555,13.994,132.506
data-analyst-1786004677-23f96b8ae955,14.004,361.634
wide-researcher-1786004677-6f5dc81318fb,14.015,128.281
reviewer-1786004677-e932c78d2a94,14.031,363.516
deep-researcher-1786004677-eb9df916752d,14.057,109.490
data-analyst-1786004677-eabd0f55997a,14.080,168.674
wide-researcher-1786004677-2745821d5936,14.090,59.113
reviewer-1786004677-ff61b45034fa,14.101,213.787
deep-researcher-1786004677-586e5418555b,14.131,96.674
data-analyst-1786004677-4355115ec95e,14.146,260.758
wide-researcher-1786004677-01da76b5c707,14.162,65.816
reviewer-1786004677-b181dfd224f9,14.172,365.399
deep-researcher-1786004677-6c1a3b0e3038,14.201,97.236
data-analyst-1786004677-971866c4092f,14.211,361.126
wide-researcher-1786004677-059995f431ea,14.225,76.154
reviewer-1786004677-858fd24ee4b5,14.240,330.758
deep-researcher-1786004677-13b2a5dd113b,14.267,167.535
data-analyst-1786004677-ea3f909cc65e,14.280,488.395
wide-researcher-1786004677-ea0fc4a1db80,14.295,96.486
reviewer-1786004677-f91f99c89c47,14.306,248.184
deep-researcher-1786004677-20a455ea6c19,14.334,491.803
data-analyst-1786004677-4228927ae16c,14.345,251.919
wide-researcher-1786004677-81d3532e544b,14.360,97.266
reviewer-1786004677-72cc2ecd37b6,14.371,358.794
deep-researcher-1786004677-f8664b4255f2,14.402,128.583
data-analyst-1786004677-4ee5ba416115,14.417,247.257
wide-researcher-1786004677-cab1768ad9c4,14.426,257.478
reviewer-1786004677-26c635f9df9a,14.442,251.296
deep-researcher-1786004677-cda5f633748e,14.464,55.034
data-analyst-1786004677-ca2d5c5a1657,14.481,261.707
wide-researcher-1786004677-eba4d9d1be7b,14.495,248.057
reviewer-1786004677-be13759a3eb8,14.504,219.770
deep-researcher-1786004677-959b7d56a6c6,14.530,165.947
data-analyst-1786004677-90ad30cc291c,14.545,377.688
wide-researcher-1786004677-e68ef90d4382,14.555,144.086
reviewer-1786004677-416658392bfe,14.570,416.741
deep-researcher-1786004677-63230f1d2d18,14.600,61.399
data-analyst-1786004677-d0b275607a0b,14.613,163.492
wide-researcher-1786004677-5c7842c39222,14.621,378.236
reviewer-1786004677-d948ed16f1d3,14.630,478.270
deep-researcher-1786004677-b59bbc94ab8e,14.656,391.167
data-analyst-1786004677-172cc8a3e732,14.666,481.451
wide-researcher-1786004677-aeb6cb70f921,14.680,110.638
reviewer-1786004677-1025abd4168b,14.689,584.012
deep-researcher-1786004677-bd70c8a1b8c7,14.718,494.006
