run_id,start_seconds,end_seconds
reviewer-1785976321-9ea530f094d5,8.811,224.020
data-analyst-1785976321-7d30e8069992,8.838,332.406
deep-researcher-1785976321-80ff315ffe2c,8.848,57.726
wide-researcher-1785976321-a8ba87bfd826,8.858,132.368
reviewer-1785976321-5fc473ec6a93,8.868,324.942
data-analyst-1785976321-1be327947ea3,8.894,223.191
deep-researcher-1785976321-827b8f52d122,8.904,128.775
wide-researcher-1785976321-e567717f527e,8.913,330.757
reviewer-1785976321-b0d49c2567ef,8.923,316.393
data-analyst-1785976321-8cafea015baf,8.943,150.610
deep-researcher-1785976321-702e4df21bac,8.955,351.525
wide-researcher-1785976321-42cf9575fe13,8.965,128.159
reviewer-1785976321-45bd40e9ead3,8.975,220.019
data-analyst-1785976321-a8f1dda7d1fa,8.996,132.301
deep-researcher-1785976321-cceef95b9ac8,9.005,86.642
wide-researcher-1785976321-3a9bd71ca1a5,9.016,124.661
reviewer-1785976321-3e5bebe08454,9.026,454.973
data-analyst-1785976321-70b81a343133,9.048,431.377
deep-researcher-1785976321-a72abfcc6a1c,9.063,331.401
wide-researcher-1785976321-45f476a4317f,9.074,70.208
reviewer-1785976321-c0bbafdab376,9.084,432.397
data-analyst-1785976321-be0bb2118090,9.109,148.013
deep-researcher-1785976321-ebbc420cf3ae,9.119,134.567
wide-researcher-1785976321-c6f01132f9f8,9.129,70.776
reviewer-1785976321-e5087419f629,9.140,367.081
data-analyst-1785976321-a5148c4ad6c2,9.167,206.933
deep-researcher-1785976321-2768dcf1e311,9.177,176.060
wide-researcher-1785976321-23800ae02c6e,9.188,202.566
reviewer-1785976321-be09d2cc2655,9.199,305.433
data-analyst-1785976321-6a093c9a874f,9.233,319.942
deep-researcher-1785976321-38ab1402a186,9.243,127.258
wide-researcher-1785976321-8b6b23deb633,9.253,136.593
reviewer-1785976321-729d424a446e,9.264,205.756
data-analyst-1785976321-0bef6d0e02fb,9.291,343.701
deep-researcher-1785976321-0477c8fb3d82,9.300,90.258
wide-researcher-1785976321-200a3c0bc3c3,9.310,70.224
reviewer-1785976321-8afb839406aa,9.320,433.041
data-analyst-1785976321-ef1379815c29,9.345,434.620
deep-researcher-1785976321-f530f2ed89c6,9.354,556.965
wide-researcher-1785976321-066df39e00ed,9.364,48.564
reviewer-1785976321-32c4a5922bc4,9.374,426.175
data-analyst-1785976321-6802f2fceb56,9.401,206.701
deep-researcher-1785976321-84e41e9f2aa5,9.410,72.755
wide-researcher-1785976321-fb0c24f928bd,9.420,300.171
reviewer-1785976321-8b183f8360de,9.429,429.975
data-analyst-1785976321-0b51e40b4d01,9.453,315.659
deep-researcher-1785976321-38b746136b83,9.461,72.486
wide-researcher-1785976321-7f0cd06e2485,9.470,426.721
reviewer-1785976322-71fa55dbe03b,9.479,441.044
data-analyst-1785976322-5c259fa574e0,9.498,309.992
deep-researcher-1785976322-6fd43e2c552a,9.507,463.500
wide-researcher-1785976322-0ed3993d8cf9,9.517,317.548
reviewer-1785976322-5c0807703995,9.532,638.393
data-analyst-1785976322-6977308d1686,9.566,306.648
deep-researcher-1785976322-39561685fdce,9.577,68.318
wide-researcher-1785976322-5330d5d4e65e,9.588,129.109
reviewer-1785976322-b46538689654,9.598,208.939
data-analyst-1785976322-772413e3f62d,9.624,301.993
deep-researcher-1785976322-893436a738ae,9.634,85.064
wide-researcher-1785976322-45d6a10a2a38,9.651,128.348
reviewer-1785976322-2ce42b8dad99,9.662,418.819
data-analyst-1785976322-7be214e337d0,9.690,342.086
deep-researcher-1785976322-2ea056f407e6,9.700,129.189
wide-researcher-1785976322-fa346b314b08,9.710,319.776
reviewer-1785976322-f9e29f84a982,9.721,446.210
data-analyst-1785976322-a4e05eff1036,9.747,504.095
deep-researcher-1785976322-6256dd77cef4,9.756,82.118
wide-researcher-1785976322-2e98646d2a3d,9.765,224.452
reviewer-1785976322-b3b16220988b,9.775,427.377
data-analyst-1785976322-fccae3925237,9.801,236.350
deep-researcher-1785976322-d3ec51ff680f,9.814,104.494
wide-researcher-1785976322-99105b45c5fd,9.823,77.532
reviewer-1785976322-4e4020f1ae18,9.837,499.974
data-analyst-1785976322-95972ff0a770,9.862,361.611
deep-researcher-1785976322-d61a565d7823,9.872,61.553
wide-researcher-1785976322-9bfb1e3f414b,9.881,72.384
reviewer-1785976322-a46e64668e73,9.891,416.313
data-analyst-1785976322-de2130de4bee,9.917,304.240
deep-researcher-1785976322-43cad198118c,9.927,75.011
wide-researcher-1785976322-138b4ce16f56,9.937,534.599
reviewer-1785976322-31b683c6e9dd,9.948,131.504
data-analyst-1785976322-d8c5e29c4005,9.972,211.404
deep-researcher-1785976322-45d43c5e7eed,9.986,73.177
wide-researcher-1785976322-2099fee54a75,9.997,98.223
reviewer-1785976322-72c3b68df1fe,10.009,314.241
data-analyst-1785976322-eef93181c092,10.036,335.774
deep-researcher-1785976322-c5590a07616a,10.050,61.602
wide-researcher-1785976322-80a38b7570a5,10.060,74.814
reviewer-1785976322-45a97db174ff,10.070,490.940
data-analyst-1785976322-910583fca9d5,10.096,208.414
deep-researcher-1785976322-0b28e8916bf0,10.106,414.952
wide-researcher-1785976322-9c7650269192,10.116,195.525
reviewer-1785976322-e6e7f77bfbc6,10.127,204.141
data-analyst-1785976322-30a9ad7839ec,10.152,572.655
deep-researcher-1785976322-82754e3c4f08,10.162,126.720
wide-researcher-1785976322-1e6c8cccb6ca,10.173,148.325
reviewer-1785976322-04014968772f,10.182,310.085
data-analyst-1785976322-00602708f049,10.214,416.195
deep-researcher-1785976322-13d376fa8ef1,10.224,552.605
wide-researcher-1785976322-194cfb5f867a,10.235,439.772
reviewer-1785976322-582980754a37,10.246,421.557
data-analyst-1785976322-f9033574a768,10.274,304.422
deep-researcher-1785976322-560a63acd6aa,10.289,81.038
wide-researcher-1785976322-2fffda7bba09,10.300,53.029
reviewer-1785976322-144f3ac72336,10.313,209.893
data-analyst-1785976322-0f4e1c467106,10.343,452.108
deep-researcher-1785976322-b9f8ab13509d,10.352,86.338
wide-researcher-1785976322-2389ead3e04b,10.362,126.686
reviewer-1785976322-401f7c6373d2,10.372,318.715
data-analyst-1785976322-c70c3bc712ad,10.398,305.595
deep-researcher-1785976322-9c7e9b1f4203,10.407,337.553
wide-researcher-1785976322-e09738c63fea,10.416,202.801
reviewer-1785976322-5a60c96abd90,10.426,311.480
data-analyst-1785976322-70dd7d9ea5f8,10.452,420.327
deep-researcher-1785976322-a6fb36cbf5f0,10.461,70.193
wide-researcher-1785976322-390e8c689db9,10.471,72.178
reviewer-1785976323-310b1ad085d0,10.480,339.093
data-analyst-1785976323-bf31a95d64d0,10.504,435.082
deep-researcher-1785976323-55786990c5b6,10.513,126.029
wide-researcher-1785976323-b087ee932c1e,10.522,426.347
reviewer-1785976323-b4ddb8a9a086,10.537,305.154
data-analyst-1785976323-5ec2503e8c12,10.562,540.632
deep-researcher-1785976323-cc49039a6aa2,10.572,214.712
wide-researcher-1785976323-edd14343fa33,10.581,88.006
reviewer-1785976323-568fe7743553,10.592,420.342
data-analyst-1785976323-1842f6af78f0,10.613,425.158
deep-researcher-1785976323-9e75723eefa8,10.628,125.428
wide-researcher-1785976323-8e593d7f039f,10.642,440.465
reviewer-1785976323-9b0a24d8e27d,10.652,443.278
data-analyst-1785976323-aa8d878f8471,10.673,356.476
deep-researcher-1785976323-b734f5fff9a7,10.686,652.122
wide-researcher-1785976323-50e888bb8ed5,10.696,300.613
reviewer-1785976323-038757439b96,10.706,405.199
data-analyst-1785976323-a32437354adc,10.733,206.185
deep-researcher-1785976323-2822d59045db,10.744,203.283
wide-researcher-1785976323-1844333b12d9,10.757,204.215
reviewer-1785976323-db8ace1d3d1a,10.768,301.656
data-analyst-1785976323-99afa92ecff1,10.795,194.848
deep-researcher-1785976323-63e4d8158d2d,10.806,206.094
wide-researcher-1785976323-232b01ba895a,10.814,42.872
reviewer-1785976323-6163613e1cac,10.825,532.527
data-analyst-1785976323-d9b03ad1dd58,10.851,414.762
deep-researcher-1785976323-6b89d69db70d,10.865,407.749
wide-researcher-1785976323-027257da9cd7,10.874,75.184
reviewer-1785976323-f6004cee004e,10.884,204.168
data-analyst-1785976323-e63d38cc0187,10.910,634.051
deep-researcher-1785976323-02c1a7714c0e,10.920,145.964
wide-researcher-1785976323-dab6b03dc48f,10.931,192.027
reviewer-1785976323-74b3967e4a66,10.941,429.916
data-analyst-1785976323-4a2bb7862a88,10.968,519.400
deep-researcher-1785976323-8da08a21cbfb,10.978,203.310
wide-researcher-1785976323-27b28e15c1f6,10.989,109.984
reviewer-1785976323-f01b43583461,11.003,202.237
data-analyst-1785976323-58404bc297bc,11.029,532.636
deep-researcher-1785976323-9861edda96e4,11.044,580.913
wide-researcher-1785976323-61988a639d5c,11.053,113.773
reviewer-1785976323-c79948335f18,11.063,225.623
data-analyst-1785976323-4072a0b17f3e,11.087,264.582
deep-researcher-1785976323-d4900979bfa6,11.097,418.616
wide-researcher-1785976323-f1f16b38d1cd,11.111,311.041
reviewer-1785976323-92a426131b74,11.124,415.605
data-analyst-1785976323-2b9b36b84fc8,11.148,393.084
deep-researcher-1785976323-ca2ec1709ac2,11.158,139.683
wide-researcher-1785976323-c632ebc02746,11.168,331.461
reviewer-1785976323-38e74fd8c271,11.178,308.065
data-analyst-1785976323-b5a32eb43009,11.204,420.355
deep-researcher-1785976323-29b562e7d5e3,11.214,238.713
wide-researcher-1785976323-71200b12fa83,11.223,85.331
reviewer-1785976323-e2a19bdf7f8b,11.234,529.725
data-analyst-1785976323-bd50111f4f88,11.261,300.369
deep-researcher-1785976323-f734e7e730e4,11.271,84.915
wide-researcher-1785976323-42bcb045e7a5,11.287,78.908
reviewer-1785976323-89e09df24e94,11.298,254.299
data-analyst-1785976323-6e47b48ad0bc,11.325,308.633
deep-researcher-1785976323-664962e6700b,11.335,125.701
wide-researcher-1785976323-90825371acdc,11.345,103.187
reviewer-1785976323-4141e01526f4,11.356,550.769
data-analyst-1785976323-6210ec8ee6e1,11.384,203.708
deep-researcher-1785976323-28fd4f6d1b03,11.393,127.310
wide-researcher-1785976323-3bca34fed093,11.407,124.806
reviewer-1785976323-b6696b2a677b,11.421,418.390
data-analyst-1785976323-58ebaccc48d3,11.445,427.182
deep-researcher-1785976323-03eb3b44ac0e,11.455,124.713
wide-researcher-1785976323-a086ed8d6dbd,11.465,61.486
reviewer-1785976324-ee3ca0b12f99,11.481,217.608
data-analyst-1785976324-7693c3e66ef8,11.506,377.297
deep-researcher-1785976324-26a4ac39267f,11.515,80.292
wide-researcher-1785976324-bcdeb50c0aa7,11.524,75.671
reviewer-1785976324-fdd1280fc1b7,11.533,306.018
data-analyst-1785976324-e20c15fa6948,11.558,369.271
deep-researcher-1785976324-7a94b2bac8cb,11.567,79.010
wide-researcher-1785976324-0e095b858748,11.582,83.388
reviewer-1785976324-f35e4cb7b739,11.592,201.529
data-analyst-1785976324-f1ccd216e02c,11.617,301.614
deep-researcher-1785976324-d3adbfd6bf74,11.626,441.162
wide-researcher-1785976324-16d6965ee4ec,11.640,414.965
reviewer-1785976324-bfcc9ef78120,11.651,214.426
data-analyst-1785976324-1da8c92b5934,11.672,443.076
deep-researcher-1785976324-1f542b74358c,11.685,74.290
wide-researcher-1785976324-954b629af504,11.696,76.050
reviewer-1785976324-3072d64698f6,11.706,546.341
data-analyst-1785976324-ac6033576e12,11.731,543.963
deep-researcher-1785976324-90378b837225,11.741,495.179
wide-researcher-1785976324-a1bf0dab0b52,11.755,81.161
reviewer-1785976324-2309d1bd938c,11.765,497.707
data-analyst-1785976324-30dd7f6501d8,11.791,231.263
deep-researcher-1785976324-1cbbad7ac9ab,11.801,125.601
wide-researcher-1785976324-b834605f79c4,11.811,266.628
reviewer-1785976324-cf4afcf42490,11.822,508.739
data-analyst-1785976324-c9f98a9a9d2a,11.851,215.228
deep-researcher-1785976324-00483ef5f900,11.861,66.063
wide-researcher-1785976324-154ffef3ec3e,11.871,125.168
reviewer-1785976324-0d2f5abddfc1,11.886,494.282
data-analyst-1785976324-d7b53ae7752d,11.908,205.109
deep-researcher-1785976324-edb3e38607cf,11.923,73.586
wide-researcher-1785976324-74c773014c6f,11.933,326.162
reviewer-1785976324-33779b0560ca,11.945,207.990
data-analyst-1785976324-8349840481e0,11.970,425.783
deep-researcher-1785976324-d344ec2ff849,11.981,72.190
wide-researcher-1785976324-9072b1ea93e1,11.992,87.916
reviewer-1785976324-5e9873670961,12.003,420.090
data-analyst-1785976324-c0e32d637ee1,12.035,201.111
deep-researcher-1785976324-cb8a933d42f2,12.046,300.772
wide-researcher-1785976324-af2e8469d371,12.061,80.327
reviewer-1785976324-2ea20d5ea0cc,12.072,431.477
data-analyst-1785976324-e62d9fa8c890,12.101,318.852
deep-researcher-1785976324-99da61b02902,12.111,124.838
wide-researcher-1785976324-0c812de3848f,12.121,221.602
reviewer-1785976324-616c25fee629,12.131,306.587
data-analyst-1785976324-85a50ac2f22c,12.156,653.579
deep-researcher-1785976324-d1b427b090a9,12.167,59.876
wide-researcher-1785976324-5a727f0d3f0f,12.181,83.471
reviewer-1785976324-7e1587065190,12.192,321.275
data-analyst-1785976324-4cafa81f2cab,12.219,305.624
deep-researcher-1785976324-0b354983c3b6,12.229,161.928
wide-researcher-1785976324-8229e1d41e50,12.239,554.679
reviewer-1785976324-b294f5506d68,12.249,420.899
data-analyst-1785976324-30ba90853318,12.275,311.680
deep-researcher-1785976324-9ea64cc102a1,12.286,574.016
wide-researcher-1785976324-3beda52c6d84,12.297,428.535
reviewer-1785976324-bbc2115c9137,12.307,420.488
data-analyst-1785976324-8df8d4f5d268,12.333,217.054
deep-researcher-1785976324-5a444cd8edd3,12.344,204.558
wide-researcher-1785976324-8b8a825c6676,12.359,85.990
reviewer-1785976324-8a6ea00015d3,12.371,318.644
data-analyst-1785976324-19769a03ac23,12.394,425.415
deep-researcher-1785976324-6b73dba7a2ee,12.408,156.722
wide-researcher-1785976324-62972616c567,12.420,305.769
reviewer-1785976324-e536cf3aa264,12.432,635.131
data-analyst-1785976324-0e342ab841b5,12.459,387.945
deep-researcher-1785976324-70413092637a,12.472,160.586
wide-researcher-1785976324-9a02fe519c72,12.485,169.947
reviewer-1785976325-65619801c5e4,12.498,210.362
data-analyst-1785976325-92a2ebcd9686,12.536,315.397
deep-researcher-1785976325-dd37e656f073,12.545,420.307
wide-researcher-1785976325-a44ddf360eeb,12.557,420.933
reviewer-1785976325-48961cc85bec,12.575,315.755
data-analyst-1785976325-c7a89d9d049e,12.596,497.395
deep-researcher-1785976325-b08a5bd71b90,12.610,540.142
wide-researcher-1785976325-7fd3ba98167b,12.627,423.828
reviewer-1785976325-d98b13d2f4fc,12.640,538.450
data-analyst-1785976325-b488cb9e3bf7,12.664,206.819
deep-researcher-1785976325-39aefbc491af,12.674,224.702
wide-researcher-1785976325-99f14ff79ee5,12.685,115.799
reviewer-1785976325-d0f5db34f01f,12.695,417.010
data-analyst-1785976325-42fcc9e5daf0,12.720,314.690
deep-researcher-1785976325-8e25bbc92c8a,12.730,445.863
wide-researcher-1785976325-34b25726e1b0,12.740,420.521
reviewer-1785976325-246aa00cc71a,12.754,308.172
data-analyst-1785976325-2261f02d9a6d,12.779,417.679
deep-researcher-1785976325-e336102111cc,12.789,201.886
wide-researcher-1785976325-f870c82e5b28,12.797,126.464
reviewer-1785976325-26306c4bb321,12.808,424.796
data-analyst-1785976325-b7a9c8bce4a7,12.834,304.633
deep-researcher-1785976325-e1ef18353d4d,12.844,547.450
wide-researcher-1785976325-0e811f039829,12.855,79.224
reviewer-1785976325-3848b813074b,12.865,315.535
data-analyst-1785976325-744ec39bffb5,12.890,311.559
deep-researcher-1785976325-c308cf025e6a,12.899,74.273
wide-researcher-1785976325-1807ac306d72,12.908,125.089
reviewer-1785976325-b28fab9541b1,12.918,646.065
data-analyst-1785976325-2030749ce080,12.941,540.851
deep-researcher-1785976325-ee79b31894b8,12.950,650.297
wide-researcher-1785976325-3970db442d8f,12.960,423.808
reviewer-1785976325-02be1a80edf3,12.969,424.197
data-analyst-1785976325-d4ac3805d483,13.000,438.644
deep-researcher-1785976325-9c76571969ae,13.013,436.268
wide-researcher-1785976325-8ef145610510,13.024,97.510
reviewer-1785976325-864551158656,13.038,546.727
data-analyst-1785976325-6b663b224065,13.066,310.271
deep-researcher-1785976325-8fe1ec901aa3,13.077,72.249
wide-researcher-1785976325-8b012d521d1d,13.091,321.184
reviewer-1785976325-aa64b101ba9c,13.100,246.392
data-analyst-1785976325-5f8f5828a91c,13.126,306.758
deep-researcher-1785976325-735cbac6b512,13.139,162.886
wide-researcher-1785976325-1a1d1e9154c6,13.154,552.299
reviewer-1785976325-861aa730f3f0,13.164,436.021
data-analyst-1785976325-543d6e0759e0,13.189,531.792
deep-researcher-1785976325-99d5a40646e3,13.199,317.996
wide-researcher-1785976325-32f1e1f1828a,13.209,201.594
reviewer-1785976325-be999a55071d,13.223,354.741
data-analyst-1785976325-773eff1a40ac,13.249,247.638
deep-researcher-1785976325-b69d2e9da89b,13.264,415.421
wide-researcher-1785976325-baf319907b41,13.274,588.532
reviewer-1785976325-1e2d06c2875a,13.284,427.427
data-analyst-1785976325-d0257fb14cd0,13.309,550.449
deep-researcher-1785976325-7bf1153976ba,13.318,445.927
wide-researcher-1785976325-66232d785728,13.337,47.815
reviewer-1785976325-1cf38ef76ff4,13.347,538.675
data-analyst-1785976325-2fd486acd48a,13.372,319.349
deep-researcher-1785976325-336847eed140,13.387,70.595
wide-researcher-1785976325-86e8e9e7d7d3,13.398,126.174
reviewer-1785976325-c5529dd325a5,13.407,535.506
data-analyst-1785976325-abf0663be936,13.432,425.208
deep-researcher-1785976325-a6919d3fb03f,13.443,125.981
wide-researcher-1785976325-dd553c379f98,13.459,303.739
reviewer-1785976325-ebc689f9143b,13.472,377.411
data-analyst-1785976326-189e71bdea75,13.497,312.918
deep-researcher-1785976326-3cfa148e2ea5,13.516,137.215
wide-researcher-1785976326-0d99796b7e44,13.530,175.536
reviewer-1785976326-679fa9606e22,13.544,343.867
data-analyst-1785976326-a53ba7fa8a2f,13.568,319.633
deep-researcher-1785976326-fb37f0e8dff8,13.586,202.861
wide-researcher-1785976326-9e94a2ec7aff,13.596,635.930
reviewer-1785976326-39bac4db9667,13.605,303.476
data-analyst-1785976326-cda9fbe06a29,13.629,360.032
deep-researcher-1785976326-479f01b1e721,13.638,74.994
wide-researcher-1785976326-cd974147631d,13.647,207.434
reviewer-1785976326-d99786fb4506,13.656,210.480
data-analyst-1785976326-5624a34d6a25,13.679,385.019
deep-researcher-1785976326-5e9849f55c11,13.688,71.884
wide-researcher-1785976326-f668dee51274,13.697,338.038
reviewer-1785976326-a59d3466ce2e,13.706,327.518
data-analyst-1785976326-b5da62580c7d,13.729,366.912
deep-researcher-1785976326-ac8d41ae0ea8,13.738,72.055
wide-researcher-1785976326-9c1898d1f221,13.748,554.445
reviewer-1785976326-e4d8d60c63c4,13.757,314.967
data-analyst-1785976326-145d7062ba9c,13.781,405.265
deep-researcher-1785976326-5a65db10a447,13.796,212.947
wide-researcher-1785976326-8d38d374a44c,13.811,317.978
reviewer-1785976326-e9a89622e687,13.821,545.331
data-analyst-1785976326-2f4870d58071,13.848,390.426
deep-researcher-1785976326-e23eeb9b2366,13.857,589.303
wide-researcher-1785976326-b5f736d2aa06,13.871,227.958
reviewer-1785976326-7cada84844aa,13.881,429.085
data-analyst-1785976326-1d58f6605d09,13.912,313.049
deep-researcher-1785976326-6a878853e831,13.923,193.833
wide-researcher-1785976326-affc9b90aea8,13.937,143.709
reviewer-1785976326-d1f68e5741a3,13.947,372.454
data-analyst-1785976326-01eb0220d8b7,13.973,433.172
deep-researcher-1785976326-b08d7159145a,13.983,572.338
wide-researcher-1785976326-a5719574ad12,13.999,305.324
reviewer-1785976326-3af9f88e8089,14.015,317.581
data-analyst-1785976326-f59b93fe2bd8,14.040,452.990
deep-researcher-1785976326-bad53dbf1b9c,14.054,73.983
wide-researcher-1785976326-4d382088a437,14.063,299.828
reviewer-1785976326-f7d2b112c80b,14.082,417.698
data-analyst-1785976326-701d48314695,14.117,539.841
deep-researcher-1785976326-d5e9578b15f8,14.132,210.597
wide-researcher-1785976326-bd48741b616b,14.142,77.175
reviewer-1785976326-70e8a280c6fb,14.152,305.846
